Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
rpmC	896.517724264432	0.48	0.258483856491478	1.85513272251185	0.0635772760146351	0.138847406352331
SACI_RS02805	3377.53591394802	0.72	0.242175477491901	2.98512488453076	0.00283462569555255	0.0108068065930559
SACI_RS02810	1924.1023714918	0.80	0.168531269145943	4.73384537987755	2.20305579180268e-06	1.98334886908757e-05
SACI_RS02815	2135.91512346595	0.71	0.20496258644252	3.45993109011663	0.000540313640569557	0.00258305785166947
SACI_RS02820	3035.35992521477	0.81	0.199733064613936	4.03113155935874	5.55089602121354e-05	0.00035028797177677
SACI_RS02825	549.59092326274	0.88	0.216909896560385	4.06960819256355	4.70922669261733e-05	0.000304126082507626
rpl4p	3881.7449835927	0.67	0.147721415617634	4.53146332142844	5.85765085732511e-06	4.86375871937796e-05
rpl3p	8812.31294923437	0.60	0.109851575627442	5.48596389224779	4.11220894582276e-08	5.72426396534067e-07
SACI_RS02840	206.579741812056	-0.81	0.166830001715247	-4.87184662133802	1.10559986749609e-06	1.09666238353729e-05
ileS	9569.63847935115	-0.37	0.115413607101227	-3.16324542089942	0.00156020742958516	0.00652647375532276
SACI_RS02850	1106.89555845259	-0.12	0.116044348346772	-1.03322827821216	0.301497082271294	0.43812500226946
SACI_RS02855	216.976700227523	0.68	0.165299915727605	4.13056873426481	3.61866877997619e-05	0.000240253500361946
SACI_RS02860	1702.87470750548	-0.22	0.0893774048466255	-2.43632318482721	0.0148374213519903	0.0439288444496372
SACI_RS02865	18229.3981978775	0.13	0.0815213899450939	1.56434980738478	0.117735441178339	0.220371478318552
SACI_RS02870	381.998638084979	-0.14	0.132051677369477	-1.05168150801144	0.292945697875554	0.429247720947241
SACI_RS02875	1287.15460714265	-0.02	0.181119928367654	-0.129753636504981	0.896761345423957	0.929881169761994
SACI_RS02880	24.1270936304291	0.25	0.445609252997284	0.562029980760066	0.574095592589444	0.697973834219753
SACI_RS02885	164.47021647487	0.79	0.192043250165624	4.12083388758657	3.77503543615534e-05	0.000249634578841969
SACI_RS02890	757.243122821668	0.19	0.142965272062537	1.33778214366815	0.180967464366154	0.303106779294776
rrp42	2903.86429253264	-0.24	0.0988692550408799	-2.4120220553074	0.0158643218295887	0.0465119453286968
rrp41	2977.80570381964	0.08	0.0896125304928294	0.914581963448338	0.360411131008555	0.496689715903221
rrp4	1482.12565563991	0.31	0.112407528733627	2.79012660013076	0.00526874351793016	0.0184322568900767
SACI_RS02910	1932.47036923945	0.07	0.109276910789923	0.672489845945903	0.501271902240162	0.63361839455233
psmA	2724.85975830906	0.26	0.108719891325031	2.39891363577223	0.0164437925593595	0.047956236574963
SACI_RS02920	169.623103977669	-0.68	0.175170351414219	-3.89551768587178	9.79892112828239e-05	0.000568543357232917
SACI_RS02925	658.163169382499	-0.92	0.135197111416501	-6.81601533639727	9.36003084371004e-12	2.65040873377875e-10
SACI_RS02930	496.765562605433	-0.27	0.191406041221048	-1.42296651897312	0.15474586127509	0.270539861954814
SACI_RS02935	6620.34617945471	0.06	0.10397523033896	0.576106722639266	0.564543047757434	0.689540930102057
SACI_RS02940	695.393166271571	-0.14	0.105980810176612	-1.31933516885043	0.187057085287661	0.310325550104166
SACI_RS02945	975.776284470738	0.41	0.151912837827074	2.71322795628127	0.00666312529640055	0.0226642033952516
SACI_RS02950	2394.48298599027	0.18	0.109052588765576	1.61307652248766	0.106727883794666	0.205336515105534
SACI_RS02955	352.364604751315	0.01	0.153121809920956	0.0496231203670021	0.960422721938106	0.974542259657257
SACI_RS02960	84.2288395521226	-0.03	0.248697573614863	-0.123574320137293	0.901652326172335	0.932397278831072
SACI_RS02965	145.958503599695	-0.43	0.226035152171789	-1.91789569040962	0.05512423880698	0.123814646215271
SACI_RS02970	1018.11439241321	-0.10	0.122242476722616	-0.841503280765291	0.40006604786721	0.537695260277512
SACI_RS02975	416.2517249059	-0.34	0.190832693172088	-1.79664249241432	0.0723923939570884	0.152664545626883
SACI_RS02980	1512.33017391722	0.27	0.104973038602059	2.6168173021101	0.00887538314505804	0.0289410869680879
SACI_RS02985	0	NA	NA	NA	NA	NA
SACI_RS11555	3.84004387692972	1.65	1.19382411304019	1.38328931117427	0.166576174138716	0.284614164477342
SACI_RS02995	452.572711845651	0.41	0.207397981110882	1.978794784502	0.0478391159503243	0.110832860939458
SACI_RS03000	19.5295576436599	1.17	0.540795343110975	2.16262318030981	0.030570173893637	0.0783286822193499
SACI_RS03005	22.4100902933505	0.48	0.473438800741244	1.01128940581907	0.311877935132745	0.448849521761419
SACI_RS03010	74.4682884757563	0.72	0.250763949632869	2.87497576919441	0.00404058505391106	0.0147427954665279
SACI_RS03015	130.525419019503	0.33	0.204651392837882	1.63135628815253	0.102815162649198	0.20013315737767
SACI_RS03020	14.2948690319609	0.93	0.552308346636949	1.68310154838019	0.0923554348064622	0.184990057747164
SACI_RS03025	74.3740443702533	0.01	0.222901169002823	0.044195113351044	0.964748877230404	0.97748759797569
SACI_RS03030	556.327906677105	-0.43	0.113467268416426	-3.7563907064375	0.000172381502245903	0.000961788726370083
SACI_RS03035	10.4473625304098	-0.71	0.600508873929118	-1.17838972828954	0.238641270793175	0.372406278915586
SACI_RS03040	5890.09454784416	0.07	0.182824246774764	0.35927370878724	0.719390340502006	0.808217727415436
SACI_RS03045	1107.04898197947	-0.39	0.0996283570661604	-3.9497598579517	7.82296398514608e-05	0.000470371682083284
SACI_RS03050	1153.02458556592	0.61	0.13611138273914	4.5044994788661	6.65295611940238e-06	5.42887773979805e-05
SACI_RS03055	650.144972417534	0.37	0.156325068223738	2.39758559548578	0.0165035245690759	0.0480881063301219
speE	2913.76009357455	0.56	0.186613876305991	3.01567034954634	0.00256411860990665	0.00992397775072515
SACI_RS03065	8.84370771473905	0.43	0.819251033091176	0.521407906895071	0.602082644514006	0.721671418695695
SACI_RS03070	15.6196541661539	0.22	0.623969053819725	0.35855404664306	0.719928729261464	0.808516569506179
ahcY	1793.14590250045	0.68	0.117229298875338	5.82160058302786	5.82867103753507e-09	9.53534690280309e-08
SACI_RS03080	150.704596581369	0.38	0.22705949190077	1.66926016073625	0.0950658319519083	0.189192397489093
SACI_RS03085	29.6681121115711	0.40	0.362546660851713	1.09285842714799	0.274455963742001	0.411465756942542
SACI_RS03090	16.9148037270376	0.52	0.541169228339902	0.956476997526608	0.338831300275485	0.475921257254868
SACI_RS03095	128.79371979623	-0.45	0.231343834469437	-1.96670462934016	0.0492172728887235	0.113470302769896
SACI_RS03100	746.606528328166	-0.63	0.124929384632579	-5.02601994039321	5.00763842380193e-07	5.45733753225519e-06
SACI_RS03105	1075.8969272603	-0.50	0.138279043961693	-3.63916854318133	0.00027351974525377	0.00143836653337419
SACI_RS03110	204.390605280522	-0.57	0.191712234131872	-2.97695626396637	0.0029112553743524	0.0110607672651715
hflX	772.424962212432	-1.10	0.116674479856824	-9.43617987782675	3.86618193362199e-21	3.8814123472999e-19
SACI_RS03120	1161.4891390984	-0.63	0.125892528355139	-5.03653058160098	4.74045403114296e-07	5.20037225336974e-06
SACI_RS03125	3469.04000109972	-0.09	0.143994330066892	-0.658606505170378	0.51014848450339	0.640926025468234
SACI_RS03130	301.274355364549	-0.41	0.153357831923944	-2.6540335576927	0.0079535916646278	0.0263502491849119
SACI_RS03135	1040.26836442097	-0.37	0.100116036315336	-3.71289636523895	0.000204900805492032	0.00111284650589361
tgtA	2272.34791737482	-0.44	0.0941699258594388	-4.64016217995581	3.48135852285091e-06	3.03519494373818e-05
SACI_RS03145	1311.23423810522	-0.28	0.12336060993062	-2.2672872863201	0.0233726816155025	0.0625558325851093
SACI_RS03150	297.202194360849	0.27	0.167228830888197	1.63881755838046	0.101251261279214	0.198314429410847
psmB	3231.94021661086	-0.01	0.0969147694899325	-0.074390642617672	0.94069955428309	0.960708268600455
hisS	1592.01206247023	-0.21	0.105987656250926	-2.0285139386986	0.0425078221692414	0.101828210301299
SACI_RS03165	89.3868499640074	-0.32	0.27458903861931	-1.16334947593751	0.244687739567657	0.378816917770021
SACI_RS03170	284.528749286877	-0.34	0.222550604282622	-1.54986330146976	0.121174329588232	0.225028337402361
SACI_RS03175	47108.6426643351	1.06	0.18153676572913	5.84763105193111	4.98622970168032e-09	8.30119547822457e-08
SACI_RS03180	406.804268932271	-0.30	0.171241316437223	-1.74193099158892	0.0815205202024133	0.168587692528462
SACI_RS03190	699.380815536485	-0.08	0.167291779915138	-0.456246755678711	0.648212546990365	0.757505526694561
SACI_RS03195	1409.90305039681	-0.35	0.176489640069246	-1.99079758653676	0.0465031448167468	0.108956802530327
fbp	6305.69297574985	-0.15	0.113712802702514	-1.28558000825391	0.198589677506052	0.324634812247853
SACI_RS03205	2490.89033371751	0.20	0.0870002763988057	2.32360565369667	0.0201466391441719	0.0559948116481892
SACI_RS03210	3.98150064826135	-0.02	1.30483981254842	-0.0183218124056948	0.985382126602899	0.990164084147833
SACI_RS03215	278.679072528733	-0.63	0.180576242015336	-3.4706946036991	0.000519114035675294	0.00249974534911664
SACI_RS12185	1.83673551066513	2.18	1.64096327386922	1.32891156550801	0.183877147701826	0.306894201680681
SACI_RS12190	2.12114053390065	1.11	1.35027159980019	0.821012364369956	0.411639225442311	0.54901801686408
SACI_RS12195	21.6407340682924	0.64	0.390743208003924	1.63656112287735	0.101722204460314	0.198823400222432
SACI_RS03230	399.222457099999	-0.40	0.150078692624165	-2.67662359915833	0.00743681300501941	0.024887031803666
SACI_RS03235	126.196862208816	0.64	0.211647148161373	3.02142084151926	0.00251591413976398	0.00978431420183291
SACI_RS03240	3.22270687414078	2.89	1.24489446720503	2.32461376605022	0.0200926220386001	0.0559385351377162
SACI_RS11570	6.69771879168173	2.26	0.812285472249724	2.78454174762993	0.00536034201348792	0.0187131855539362
SACI_RS03245	41.1443003914415	0.13	0.369346938325363	0.342297884789785	0.732126727234663	0.818331932297044
rpsJ	2032.552043356	-0.04	0.139900086903206	-0.259689823922119	0.795103042750056	0.86482379728819
tuf	40011.1589365784	0.05	0.147536942816985	0.333949448057316	0.738417705414567	0.82286507165774
SACI_RS03260	5183.39405382188	0.02	0.0860215214085343	0.227799352830647	0.81980222983575	0.880961656648018
SACI_RS03265	1199.06818574626	-0.55	0.138189465496113	-3.96129001421329	7.45459232755415e-05	0.000450676357320929
SACI_RS03270	2913.0810597926	0.07	0.10902796037665	0.64036857103428	0.521933010580259	0.650795658280918
SACI_RS03275	2335.76570364485	-0.21	0.123775520234344	-1.70614376996295	0.0879813149269151	0.1778414254746
SACI_RS03280	760.507299553132	0.12	0.171091396236382	0.694381166800966	0.487443201299498	0.619685082849285
rpoA2	3252.88402021958	0.10	0.203551211009761	0.495607833188824	0.620171125135395	0.735371130126543
rpoA1	10174.8012219154	-0.41	0.15333817165397	-2.67970160228212	0.00736878156474355	0.0246843006309357
SACI_RS03295	14630.890269968	-0.35	0.105164493113867	-3.37092967579572	0.000749149789139823	0.00346155265191107
SACI_RS03300	748.596106258725	-0.34	0.145533375286159	-2.30268095557923	0.021296800486511	0.0584559237877473
infB	2826.47890006158	-0.07	0.0948673195831242	-0.782031500480279	0.434196061258263	0.570971501306745
ndk	1457.97816845385	0.10	0.1432345375854	0.714060818089402	0.475189572981131	0.608896125672068
SACI_RS03315	117.724852885971	-0.04	0.222080421128786	-0.192022950723759	0.847724227872162	0.89728765716948
SACI_RS03320	1088.71158094622	-0.09	0.186447219470032	-0.469107000754064	0.638993155279328	0.750171624181578
upp	708.963156284661	-0.57	0.134101909340303	-4.28267326734734	1.8466123327487e-05	0.000135350147309656
gatB	928.787741405221	0.74	0.219594224017439	3.38079908686354	0.000722753692556224	0.00335361762386383
SACI_RS03335	642.577277974149	-0.42	0.152334549840176	-2.72832718994845	0.00636564338022688	0.0217416252770017
SACI_RS03340	187.83356234966	0.03	0.193385971185078	0.147319711531434	0.882879674675009	0.920384003209033
SACI_RS03345	33389.2951229359	-0.31	0.144791906333584	-2.13128215469969	0.0330659043191702	0.0835601380697261
SACI_RS03350	254.762581161221	0.31	0.190009929431304	1.64296123931546	0.100390953132576	0.197151883656327
SACI_RS03355	3.79859952441821	0.27	1.31652758786915	0.208431491869392	0.834892069287709	0.889102354725227
purB	1314.92498043294	-0.05	0.0973509476462407	-0.506323548720168	0.612629534215723	0.730955893758001
SACI_RS03365	851.174916448756	-0.03	0.139664733562856	-0.200584248005576	0.841023676014797	0.892777322432841
SACI_RS03370	780.438555057147	-0.18	0.116984924284915	-1.52225027335668	0.127946382668397	0.233932872947241
SACI_RS03375	1091.58425381084	0.90	0.186997790753864	4.83286044830214	1.34585132559634e-06	1.28867209297707e-05
SACI_RS03380	858.772488516763	1.02	0.229845428409071	4.4279482428606	9.51337215956834e-06	7.55822589080334e-05
SACI_RS03385	1093.35112971083	-0.65	0.100427570512946	-6.48962449673896	8.60505742181977e-11	1.91332585493214e-09
SACI_RS03390	910.507664999311	0.10	0.201536630773344	0.489270012081572	0.624650548696397	0.738831584373853
ilvA	800.421344337831	-0.20	0.138362721640298	-1.4202019930022	0.155548883615055	0.271513936468218
SACI_RS03400	387.125265060519	-0.24	0.144100368159586	-1.63806020383754	0.101409135587688	0.198328492445107
radA	5556.62351367654	-0.75	0.112340044370718	-6.65355406746589	2.86098644946319e-11	6.96944713755261e-10
SACI_RS03410	38.590514770377	-0.28	0.349214271913478	-0.80770746125585	0.41925900737638	0.5567154675102
SACI_RS03415	150.818345092137	0.24	0.278899441629253	0.867501892438721	0.385667075336224	0.523224824155983
cyaB	162.101026414252	-0.23	0.19755947014322	-1.15546235064652	0.247901141679144	0.38253212966139
SACI_RS03425	585.876575273401	-0.16	0.11784053761652	-1.35900875472116	0.17414381452512	0.29435635587843
SACI_RS03430	493.131662139837	-0.06	0.128200726555949	-0.449131164895951	0.653337039943511	0.761338253624619
SACI_RS03435	134.037789501417	-0.37	0.18263429758555	-2.04696753372942	0.0406612723684871	0.0979714875322165
SACI_RS03440	583.778631381949	-0.31	0.138447268154457	-2.27380788865488	0.02297753974401	0.0618396337708409
SACI_RS03445	34.0437184274525	2.09	0.447258675901695	4.67719914274859	2.90819800677639e-06	2.55566578155177e-05
SACI_RS03450	552.278216220597	0.63	0.248354214370615	2.54726368471978	0.0108571360318212	0.0340944944771787
SACI_RS11915	11.7335378943329	2.35	0.683804780356487	3.4304713951148	0.000602533497230641	0.00285170496617874
SACI_RS03455	218.057002210682	0.49	0.158995307558702	3.08692560384848	0.00202238204893553	0.00816096434606993
SACI_RS03460	3.00851045821799	4.10	1.68186090033461	2.43725515667424	0.0147992326122141	0.0438549710592713
SACI_RS03465	74.8111347372924	0.26	0.337196086779235	0.778003345315774	0.436567041060069	0.573037482976232
SACI_RS03470	966.349069240103	-0.24	0.129851325964917	-1.81214922361405	0.0699631423170008	0.14905973665352
SACI_RS03475	426.502804245036	0.05	0.216798679957867	0.233313139350176	0.815518256397206	0.878193320567022
SACI_RS03480	585.515116665084	0.08	0.193494141964281	0.389032035601594	0.697252448406992	0.791908591557205
rnpB	26561.6635329297	-0.14	0.196589647150347	-0.715205538376844	0.474482047300461	0.608448136668166
SACI_RS03485	179.35808821062	-0.26	0.160438190259757	-1.64334713488659	0.100311131256087	0.197151883656327
SACI_RS03490	918.128151305775	-0.55	0.152780704299716	-3.58380131349788	0.000338629712613193	0.00173665671499615
SACI_RS03495	1088.68261018929	-0.78	0.189031580125714	-4.13318902782616	3.5776424717767e-05	0.00023800661664651
SACI_RS03500	35.7687200468163	0.14	0.31203578849178	0.456329172178763	0.648153289336292	0.757505526694561
SACI_RS03505	85.0063990086531	0.46	0.222638383719136	2.08527446207353	0.0370443941755044	0.091519819465657
SACI_RS03510	22.5464281035351	0.41	0.430832271971495	0.944242661982025	0.345045658940616	0.481726198091135
SACI_RS11815	1.73087321553817	-0.14	1.24969235815206	-0.113404583717447	0.909709805875832	0.938023214088587
SACI_RS03515	66.9807003241277	-0.49	0.23477531947877	-2.06806865457949	0.0386335677204367	0.0946693859895021
SACI_RS03520	95.2405146024706	-1.04	0.20729328454178	-5.02104542394599	5.13910033383514e-07	5.54587602801166e-06
SACI_RS03525	173.496604989115	-0.31	0.173890519123374	-1.76083584459524	0.0782661910545322	0.162976675652838
SACI_RS03530	67.3969420326998	-0.37	0.254319281363725	-1.45945191611385	0.144440765789946	0.255899602707001
SACI_RS03535	52.6407415406711	-0.31	0.28501887191718	-1.08901850493049	0.276145725430669	0.412475558319118
SACI_RS03540	10.4396202257287	0.47	0.577660223459681	0.812221688201321	0.416664436850777	0.554381236661295
SACI_RS03545	48.4566247840158	0.14	0.346423926868427	0.403232109495756	0.68677748028051	0.783053065991632
SACI_RS03550	216.791648513737	-1.03	0.200513346387364	-5.15783601724518	2.49820258812094e-07	2.96650364675436e-06
SACI_RS03555	337.430414703138	-0.36	0.161192736714686	-2.23786965224018	0.0252295565910694	0.0667083168285817
SACI_RS03560	231.608716140234	-0.79	0.162878118593957	-4.84996917016928	1.23480665405823e-06	1.19617381429676e-05
SACI_RS03565	132.132068515195	-1.16	0.203638161934195	-5.69276798829858	1.24996188130362e-08	1.88232896034495e-07
hxlB	1081.38004421512	0.09	0.126614861189605	0.724139448175057	0.468980128403213	0.60370103385739
SACI_RS03575	598.364821158243	-0.18	0.16395619890591	-1.1013378116766	0.270749660372374	0.408467042264879
SACI_RS03580	192.688761078465	-0.61	0.16760315616411	-3.63833746312657	0.000274403720177395	0.00144072824872854
argC	1311.34302581134	0.68	0.114487323074166	5.96431780301793	2.4565820443625e-09	4.3290725069005e-08
SACI_RS03590	1109.14523818888	0.61	0.131364129918671	4.64593384089796	3.38541495120294e-06	2.95933502198822e-05
SACI_RS03595	890.595531058775	-0.17	0.132507487410933	-1.31075360677194	0.189941021125954	0.314322978516627
SACI_RS03600	445.193798792259	-4.55	0.56139005631604	-8.10103663424878	5.44928367477858e-16	2.8656312404034e-14
lysX	6301.1421462233	-1.87	0.349796623827671	-5.3494376007653	8.82279738446661e-08	1.14627167587207e-06
SACI_RS03610	2700.90241316934	-4.41	0.463608031791506	-9.52169674140155	1.70374200465467e-21	1.8208055682003e-19
SACI_RS03615	851.475976917099	-3.52	0.411514871841236	-8.55565261379235	1.1720375552263e-17	7.19066744530509e-16
uppS	562.161589907331	-0.73	0.185643786324865	-3.91708067844261	8.96277597374429e-05	0.000530244228589551
SACI_RS03625	2050.93901024028	0.79	0.145150183560301	5.46579225871047	4.60843805590702e-08	6.30898978480164e-07
SACI_RS03630	123.086567138942	0.58	0.290633219145286	2.00054252502939	0.0454417127690397	0.107228201142328
SACI_RS03635	25.4134525020389	1.00	0.489953294477067	2.03832933716492	0.0415170078438539	0.0995987306203388
SACI_RS03640	20.8240881447664	-0.66	0.484852983766158	-1.35778030686039	0.174533405575244	0.294387662925051
SACI_RS03645	437.612632629014	-0.05	0.118662830968191	-0.446061091360531	0.65555311735348	0.762319227024247
SACI_RS03650	6.06415800157315	1.70	1.20913086841759	1.40729697584406	0.159339345714685	0.275648865073608
SACI_RS03655	3480.03215451136	-0.05	0.119144826728131	-0.444306183790638	0.656821231024215	0.76299044122834
SACI_RS03660	0.160298829906496	0.00	7.3561311249555	0	1	NA
SACI_RS03665	226.624651528622	0.25	0.164104421324151	1.53941110065129	0.123703965731203	0.228191112732448
SACI_RS03670	166.772777171196	-0.17	0.20764553160678	-0.825070942020072	0.409331315739664	0.546820423002221
SACI_RS03675	885.084523758086	-0.17	0.134137297395437	-1.24274904743068	0.213960323793046	0.342564194536467
aspS	3733.77115808842	-0.08	0.0960939850360748	-0.793080001079099	0.427731213832709	0.565472271120416
SACI_RS03685	249.068906033393	0.32	0.188068404681177	1.72678555654997	0.0842061833945026	0.172739991074915
pth2	97.9802455041415	0.29	0.209494191649461	1.3962443827096	0.16264091571677	0.279186193663036
SACI_RS11585	146.349936480387	-0.08	0.238719060574737	-0.334679986814758	0.737866499886783	0.822527494658449
SACI_RS03695	492.868379758886	0.14	0.167759744047496	0.828335411230167	0.4074805737845	0.54478738537048
SACI_RS03700	15798.1277763352	-0.32	0.103255742860347	-3.09733300435016	0.00195270382198196	0.00789903267671092
SACI_RS03705	335.070903192192	-0.69	0.186293370121672	-3.72962069926599	0.000191768228904378	0.00105059065985075
fen	1206.67519292949	-0.99	0.202754578982428	-4.86956867910834	1.11842106833178e-06	1.10606835802483e-05
SACI_RS03715	169.700686651368	0.57	0.189359354343214	3.02357897321056	0.00249803820199497	0.00977095698135695
SACI_RS03720	438.631766919264	0.30	0.175068882153741	1.69723707945344	0.0896518475301618	0.180667013909626
hemB	1144.59969363862	-0.19	0.116839781018126	-1.62368389529366	0.104443289870167	0.202114847745248
hemL	958.609702082991	-0.44	0.169595545150459	-2.61158440865231	0.00901237368804166	0.0293012699003749
hemC	517.559636529125	-0.65	0.133702978811924	-4.89313054740659	9.92445270502156e-07	9.93344767726176e-06
SACI_RS03740	157.42721662323	-0.63	0.192710111278428	-3.25985294103533	0.00111469994352504	0.00493716699585356
SACI_RS03745	310.60375736026	-0.50	0.145670719381665	-3.40187689657626	0.000669247765517147	0.00313166362592981
SACI_RS03750	1249.99282667567	-0.96	0.0960661493922946	-9.95795662874944	2.32798153786025e-23	3.21358451455458e-21
SACI_RS12200	801.509710135752	0.13	0.113832839105862	1.1068760480047	0.268347522865636	0.405766929828322
SACI_RS12205	685.592858181007	-0.24	0.126624096761384	-1.89139423128417	0.0585717380723353	0.129855491896584
SACI_RS03765	939.910963162195	0.51	0.123152534819459	4.14935479836621	3.3341369769969e-05	0.00022451210985347
SACI_RS03770	1276.08852137782	-0.64	0.109993358681917	-5.85479401564347	4.77601586100658e-09	7.99138411490646e-08
dcd	952.910148768257	-0.35	0.141453779618705	-2.50249060652226	0.0123322898044504	0.0379358181264104
SACI_RS03780	2099.1117966395	-0.05	0.11574962297223	-0.457294292674601	0.647459531405408	0.757505526694561
SACI_RS03785	5990.51429137724	0.13	0.116631371531054	1.07868264820366	0.280729223486846	0.416878492788848
SACI_RS03790	733.015952024791	-0.64	0.115947653135976	-5.53662292621348	3.08359438736382e-08	4.4224884005785e-07
SACI_RS03795	304.010305576553	-0.09	0.142085622631216	-0.66292083264567	0.507381258564425	0.638903120343572
SACI_RS03800	102.179062986244	-0.12	0.24098143057828	-0.483290509484632	0.628889477728585	0.741991039784474
SACI_RS03805	1542.6832054023	-0.26	0.115152121036705	-2.23002799046108	0.02574558470891	0.0679642407494969
SACI_RS03810	187.113231987484	0.10	0.207170978148769	0.504884307078457	0.613640096865087	0.7311696136089
SACI_RS03815	1613.62368945661	-0.55	0.13375953371352	-4.09635981727062	4.19697435554727e-05	0.000274793992883955
SACI_RS03820	7752.12558579337	-0.08	0.104450062728293	-0.742029060666764	0.458069728505523	0.593038300327784
SACI_RS03825	1456.66575013143	-0.17	0.142041088635924	-1.20828408491827	0.226938008040316	0.359047574325486
SACI_RS03830	106.571847414375	-0.62	0.256146542309585	-2.43941724107857	0.0147109718236284	0.0437499548040224
SACI_RS03835	5381.2020841454	0.10	0.100949489959862	0.984259655050496	0.324987861016737	0.462421445152653
SACI_RS03840	624.665723960693	0.62	0.125762783105509	4.91169982972817	9.02902042859247e-07	9.09214124009934e-06
SACI_RS03845	1411.3305841447	-0.43	0.146541324440956	-2.9437346164275	0.00324277931907169	0.0121668492458488
SACI_RS03850	5451.05873174706	-1.02	0.127342037723247	-8.02037310066544	1.05424450572637e-15	5.29198795071433e-14
SACI_RS03855	347.643655987782	-0.88	0.141121558750517	-6.24652543097267	4.19683714622423e-10	8.37597678641017e-09
glmM	3541.13075486119	-0.87	0.126318093589888	-6.86181034649691	6.79932960547496e-12	1.9419119812878e-10
SACI_RS03865	355.672081656607	-0.35	0.159858670675389	-2.2177538802379	0.0265716182935254	0.0698664852432139
SACI_RS11590	1.68304384737946	3.39	1.77363229487075	1.90993441484159	0.0561416582870946	NA
SACI_RS03870	14.9336456671394	0.53	0.592986491630223	0.888443763783958	0.374302093209426	0.511577077063873
SACI_RS03875	298.896126755541	0.19	0.159834055940298	1.20679537765775	0.227510956635119	0.359322613026139
SACI_RS03880	1103.13697138166	0.41	0.15965103307683	2.55070838000977	0.0107504236496338	0.0338235076459987
SACI_RS03885	590.394814703148	0.16	0.127407827563791	1.25795810143507	0.208406909339983	0.335986418804556
SACI_RS03890	2133.88565362331	0.51	0.146490573856796	3.48358665378655	0.000494742933298267	0.00240334800295771
SACI_RS03895	1355.29951404407	-0.60	0.0867561786761529	-6.86802652199378	6.50961210276643e-12	1.87533433882306e-10
SACI_RS03900	354.17750222811	-0.80	0.149943859978747	-5.36500630612048	8.09463911631404e-08	1.06842786423699e-06
SACI_RS03905	406.206256869753	-0.12	0.170739390292091	-0.721316720891172	0.47071467159071	0.60515238920451
SACI_RS03910	1537.95523282415	-0.46	0.13769753574228	-3.31411285921866	0.000919343917200528	0.00416660245921388
SACI_RS03915	309.956994303501	-0.96	0.26640783934757	-3.59842518218873	0.000320149921143576	0.0016495438394225
SACI_RS03920	515.267813403754	-0.60	0.267252201168639	-2.26141755324495	0.0237334128112843	0.0632572780722323
ribH	526.863247512961	-0.30	0.290993731986166	-1.03172736546184	0.302199854000462	0.438732741587876
ribC	544.935545568716	-0.22	0.285793231269777	-0.752428818675842	0.451793221286398	0.587668214417682
SACI_RS03935	821.917697698444	-0.34	0.268435791574117	-1.25549930139721	0.209297561536339	0.337258181600141
SACI_RS03940	81.5230300798127	0.23	0.234201626727907	0.99761744067026	0.318464900644411	0.456346979167359
SACI_RS03945	2490.91132330672	-0.52	0.0828762090528512	-6.29593329934033	3.05555750404277e-10	6.21046749134584e-09
SACI_RS03950	240.546913812584	0.39	0.188579008638757	2.0703158894098	0.038422772575728	0.0942342370160214
pcn	940.734113922794	-0.02	0.139234717165065	-0.147527308294375	0.882715826643947	0.920384003209033
SACI_RS03960	1800.69550262159	0.32	0.134177979853472	2.37508154393852	0.0175450736580317	0.0504573168655025
SACI_RS03965	1896.73828308386	0.28	0.120480472447649	2.33082214745767	0.0197627397802201	0.0551127583264893
SACI_RS03970	2982.90383850942	0.56	0.116130938856616	4.79172264192631	1.65355389441689e-06	1.53451654123338e-05
SACI_RS03975	220.603223286958	-0.31	0.229449913952676	-1.33210371876321	0.182826108519487	0.305601865552503
SACI_RS03980	1834.65003671732	-0.03	0.134039608204533	-0.239596387424903	0.810643165631312	0.874899166813773
SACI_RS03985	2924.50137447927	-0.09	0.105364735239632	-0.894194461721632	0.371217854942882	0.5088310936805
SACI_RS03990	265.454527552697	-0.38	0.151026507298289	-2.53644533734367	0.0111984223961987	0.0349673641834178
SACI_RS03995	676.737703431835	0.24	0.103416618150737	2.28079047326991	0.0225608483908138	0.0610155842602173
SACI_RS04000	44.3474529882	-0.24	0.333502073043405	-0.713913243920716	0.475280827343183	0.608896125672068
SACI_RS04005	164.142829492746	-0.53	0.18066855015926	-2.93292540732119	0.00335784555484363	0.0125013507194786
SACI_RS04010	2850.53235296095	0.40	0.103063427090088	3.91862659091914	8.90549541223266e-05	0.000527797966023735
SACI_RS04015	8157.48064640281	0.29	0.0999139448172909	2.88305517135058	0.00393838455180489	0.0144334823231522
SACI_RS04025	2369.29934316924	-0.78	0.099444245154251	-7.89117785043668	2.99347689770234e-15	1.41676985172683e-13
SACI_RS04030	2130.85766241235	-0.04	0.15512322968722	-0.257364609056781	0.796897320774564	0.86561338482824
SACI_RS04035	213.661975420106	-0.35	0.187694192374642	-1.83814385656449	0.0660412101856234	0.142909555418008
SACI_RS04040	189.155560483049	-0.36	0.206037878362631	-1.73490071339348	0.0827583927901159	0.170554285823539
SACI_RS04045	486.383881349921	0.22	0.171317544477592	1.29625647410318	0.194887138782862	0.320586440311629
SACI_RS04050	781.224074991661	-0.18	0.156459764752051	-1.17964328678847	0.238142118974481	0.371802469445078
