Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS03835	88664.2630944389	2.52	0.188773098574643	13.3469431547211	1.23410047553876e-40	6.43822699794442e-40
SACI_RS03840	10250.233473554	1.84	0.0973687158729013	18.9392588342617	5.41540584248672e-80	6.64807339614366e-79
SACI_RS03845	14017.3105570781	-0.19	0.0787188093165454	-2.38941956387499	0.0168750186123739	0.0243219172200512
SACI_RS03850	19410.5021218889	-0.62	0.0953401644552345	-6.47779644556332	9.3071793487084e-11	2.14701095225461e-10
SACI_RS03855	1212.72016477396	-0.13	0.111465012785913	-1.17409129768403	0.240358458761962	0.29465731449485
glmM	15847.5477895888	-0.65	0.118591698562542	-5.4714096591423	4.46469919715843e-08	9.18310420692632e-08
SACI_RS03865	696.360329062113	-1.25	0.0969207289100625	-12.889928491261	5.12913479758038e-38	2.53997070159446e-37
SACI_RS11590	5.04971762029355	-0.49	0.599569288420492	-0.810690188734468	0.417543609085202	0.48081194211156
SACI_RS03870	17.1446925358524	0.65	0.426516727981915	1.52909611563712	0.126240618175151	0.162296159067358
SACI_RS03875	1435.7168503002	0.90	0.137442266481591	6.57616962557151	4.82721837738172e-11	1.12389679860658e-10
SACI_RS03880	5370.59266703389	0.66	0.0965968272585734	6.83905176240915	7.97190795442643e-12	1.92631581748047e-11
SACI_RS03885	4224.89805476674	0.36	0.069389465144119	5.16471427344192	2.40806480388501e-07	4.77667543866681e-07
SACI_RS03890	21654.0593007545	0.18	0.111466704701129	1.65006169580111	0.0989303180766657	0.12970289274353
SACI_RS03895	4655.64646135959	0.14	0.0617189971749665	2.31194567627946	0.0207806771638125	0.0296107782151565
SACI_RS03900	476.326883566834	-1.00	0.140768095684919	-7.0710500002112	1.53765717737104e-12	3.82616183540023e-12
SACI_RS03905	1235.94552329208	-1.47	0.14865624220694	-9.90382258364741	4.00661438033908e-23	1.3233511843246e-22
SACI_RS03910	4599.30517851094	-1.08	0.0980465928999746	-10.9960894051232	3.99065153279088e-28	1.50173392621959e-27
SACI_RS03915	727.400178591082	1.76	0.227140396064381	7.76765954051558	7.99496070741015e-15	2.11372794003893e-14
SACI_RS03920	2251.01350610255	1.70	0.20814966323434	8.18305122407615	2.7674544930584e-16	7.59697632926353e-16
ribH	4103.95507872674	2.17	0.194677791965383	11.1317633233562	8.78796457309343e-29	3.39060918858583e-28
ribC	5168.79326413497	2.37	0.228864405937117	10.3516213299014	4.11458043914588e-25	1.43174350067802e-24
SACI_RS03935	8537.72708379843	2.60	0.238917861398648	10.9015519849067	1.1330791296512e-27	4.19645656561748e-27
SACI_RS03940	39.4093016089784	-0.88	0.235649421852087	-3.7367411190372	0.000186420681187962	0.000315129037867567
SACI_RS03945	9745.64055234343	0.43	0.0822945291088002	5.23635044835067	1.63782835471024e-07	3.28032821071743e-07
SACI_RS03950	1781.66929107452	0.24	0.0940346662723111	2.55600636235551	0.010588118288247	0.0155321187733933
pcn	7165.76967187474	0.97	0.0810009112173888	11.9370617301899	7.58557598468348e-33	3.24001913409047e-32
SACI_RS03960	7514.30129228918	0.66	0.0897630162801405	7.30326302846276	2.80871342865766e-13	7.09963487978189e-13
SACI_RS03965	6701.65461252262	-0.30	0.13247089197473	-2.24091917051389	0.0250313112316988	0.0354517683479203
SACI_RS03970	18190.6090618289	0.71	0.113338139466583	6.26064627838238	3.83385255532196e-10	8.59008061374307e-10
SACI_RS03975	1344.22864206501	-0.02	0.09585450900361	-0.163165804563001	0.870387889357881	0.89459364155021
SACI_RS03980	26326.9449473308	0.97	0.0903110098262225	10.795939164106	3.59765314780489e-27	1.31303120602318e-26
SACI_RS03985	28020.1710472078	0.70	0.118757609561508	5.8630925527764	4.54324811507655e-09	9.71458229721911e-09
SACI_RS03990	2188.78859870292	1.05	0.120076014283186	8.76857747883596	1.80937648600744e-18	5.24151884684168e-18
SACI_RS03995	4470.80622130972	0.52	0.0837630074171941	6.25569489852587	3.95749764750418e-10	8.85581532210783e-10
SACI_RS04000	337.271615020785	0.24	0.121304234731737	1.94929143929463	0.0512606303410506	0.0702482721028215
SACI_RS04005	501.758745909402	0.44	0.111304864803592	3.93981455779842	8.15446177984253e-05	0.000140897221008992
SACI_RS04010	27266.4597511292	1.03	0.101885979847734	10.1244373440899	4.30447247932155e-24	1.45878406128359e-23
SACI_RS04015	88294.5529627687	1.43	0.0959713360783344	14.902183272831	3.18983450744505e-50	2.08169311443115e-49
SACI_RS04025	8589.0759127057	-2.32	0.127928828921101	-18.1211541305945	2.16995078437629e-73	2.38084287623286e-72
SACI_RS04030	31153.6709029328	2.28	0.0919217533554094	24.8327168523986	3.97526352016851e-136	1.58603979764905e-134
SACI_RS04035	1843.78084760879	1.28	0.0872751832451312	14.6496123752881	1.35486435619502e-48	8.63326452740602e-48
SACI_RS04040	1161.72515646592	-1.71	0.165269892781955	-10.3183947577693	5.8187831363963e-25	2.008824738632e-24
SACI_RS04045	2349.91954222067	0.48	0.0827254238284681	5.80537239414339	6.42231012750474e-09	1.36658974894965e-08
SACI_RS04050	6099.65925543159	-0.10	0.0906954657046144	-1.08945482640199	0.275953365225397	0.33283142057931
SACI_RS04055	10318.3258573399	-0.72	0.117039776341707	-6.12971195138849	8.80383191747722e-10	1.93916272661622e-09
SACI_RS04060	353.408498192644	-0.63	0.157684073958396	-3.97531213782291	7.02870085629036e-05	0.00012192573471559
SACI_RS04065	4339.14817705407	1.69	0.0812774545725012	20.7559391719357	1.08344599808588e-95	1.83767096583551e-94
SACI_RS04070	359.757447698838	-0.52	0.154182163359594	-3.36796862096978	0.000757242141736383	0.00122069658385512
SACI_RS04075	1438.71212668536	-0.13	0.119818522461616	-1.05159182948189	0.292986858010429	0.352045468334913
kae1	5026.46730606706	0.58	0.109141495622534	5.30489834395287	1.12735803484708e-07	2.27741890698971e-07
SACI_RS11595	1199.22666928663	0.82	0.101864810700235	8.07091031766891	6.97759568345119e-16	1.90056931300211e-15
SACI_RS04085	2915.95655917137	0.91	0.114034537542535	7.97630853751095	1.50774761019506e-15	4.06270288518407e-15
SACI_RS04090	52143.2260023481	1.03	0.0676208134587491	15.214714736708	2.82447919260655e-52	1.96371216737457e-51
SACI_RS11600	113.668048971177	0.57	0.189145945572318	3.03982719423473	0.00236713925062868	0.00367907300086644
SACI_RS04095	1579.93867715196	0.41	0.0894841713979103	4.52646578532115	5.99783047157651e-06	1.1077529082433e-05
SACI_RS04100	4339.77691921497	0.02	0.11207453902401	0.170742329878502	0.864426377091686	0.889507916169083
endA	1304.08309914573	-1.00	0.0764208476034167	-13.0432948175897	6.93921917853615e-39	3.51060497634588e-38
SACI_RS04110	6201.54102691011	0.13	0.0920160766259896	1.40479574435202	0.160082024927075	0.203345871750709
SACI_RS04115	6889.28805119741	0.91	0.086759041185194	10.4406502536948	1.61699257135841e-25	5.71728189127834e-25
SACI_RS04120	8599.27339222829	0.88	0.0824911420965929	10.6362327624355	2.02137688823005e-26	7.23450994350223e-26
glyS	6373.1257714995	-1.84	0.131634348250098	-14.0017886747933	1.51996504082766e-44	8.76288548168458e-44
speB	22255.5514641849	0.94	0.0907488403182481	10.3828083540638	2.9691021225892e-25	1.04037101321464e-24
SACI_RS11605	4727.87502844618	2.03	0.149957816666484	13.5343424061734	9.80559800917348e-42	5.27219825577459e-41
yciH	7625.88605677604	0.33	0.205017996584261	1.59616001166601	0.110453073020863	0.143364413817468
SACI_RS04140	35839.309333744	0.81	0.0693393807847162	11.6156762056255	3.430633932121e-31	1.42375363305873e-30
SACI_RS04145	2185.11023270192	1.36	0.163715626539295	8.28214279705674	1.20978401030884e-16	3.36040479445754e-16
SACI_RS04150	39.1181076442236	1.57	0.330248271946241	4.7674073691038	1.86611746522431e-06	3.53013923513069e-06
SACI_RS04155	1302.74350969498	-0.10	0.107583757292824	-0.928609113562785	0.353091697105378	0.41586881869741
SACI_RS04160	2548.73948785305	0.46	0.100403866454927	4.60515295264674	4.12162810790563e-06	7.67694232724493e-06
SACI_RS04165	1933.31058516082	-0.47	0.115990246616057	-4.04916386851012	5.1400945629987e-05	8.98748606109982e-05
cadA	8319.3796042461	0.99	0.110369818350765	8.98735262295458	2.53257026942798e-19	7.52271930284402e-19
SACI_RS11610	630.093491163317	2.31	0.131611133134882	17.5646293853508	4.59686564504701e-69	4.66462291322544e-68
SACI_RS04175	1128.47947040566	3.24	0.169268828566147	19.1200367818788	1.71986212220729e-81	2.20380872666781e-80
SACI_RS04180	800.048950027152	0.68	0.106103267975441	6.37266470858373	1.85771733103945e-10	4.20260666835019e-10
SACI_RS04185	4279.7177192512	0.06	0.0965952801764697	0.613887899281651	0.5392894069983	0.600331359534252
SACI_RS04190	1091.78205613787	0.43	0.0997069738624382	4.34607164093807	1.38597318545897e-05	2.51350818912522e-05
SACI_RS04195	59.9706012737414	-0.54	0.18158111881177	-2.99066522481044	0.00278370489182331	0.00429042487936419
SACI_RS04200	693.337735184299	-0.59	0.0873791622812757	-6.80925956499616	9.81023392180038e-12	2.360776648351e-11
SACI_RS04205	4406.79510152244	-0.52	0.109594737535605	-4.75083624088584	2.02577141111647e-06	3.82597279420652e-06
SACI_RS04210	77178.5115431004	1.71	0.117599446557139	14.5242840894073	8.50259573754909e-48	5.34036022084702e-47
SACI_RS04215	364.858640124284	-1.97	0.161168177350975	-12.2456533815181	1.7724388023161e-34	7.94767897181587e-34
SACI_RS04220	3215.70575391147	-1.65	0.128122850185866	-12.8890082044113	5.19070518303979e-38	2.56684026727503e-37
SACI_RS04225	7482.64899250989	-0.81	0.123604811833753	-6.54450851822471	5.96913623635324e-11	1.38608712472462e-10
SACI_RS04230	2685.84399576908	2.21	0.0873907405335253	25.275502323547	5.94055780303086e-141	2.78097312619218e-139
SACI_RS04235	3566.09990912574	1.30	0.0912038558616125	14.2599554126107	3.88702769160263e-46	2.36933233076681e-45
SACI_RS04240	1669.79622685105	0.55	0.0970392303413411	5.65173557799733	1.58835805337567e-08	3.3234357123969e-08
SACI_RS04245	129.780173552645	0.42	0.326049426663172	1.27932495244417	0.200782649245106	0.250871132206251
SACI_RS04250	146.505511316245	1.64	0.224075095543062	7.33477292580257	2.22097726233034e-13	5.62615524389741e-13
SACI_RS04255	3922.23309861969	1.52	0.11799788784256	12.8567167351303	7.8855525706847e-38	3.88850773534747e-37
SACI_RS04260	1699.87694501923	0.11	0.0960061412363976	1.18933985472816	0.234305958124342	0.288344976857541
tmk	963.499422860351	-1.48	0.0852270242377694	-17.3073405729485	4.14104970954393e-67	3.91892871434198e-66
SACI_RS04270	1088.13488925477	-1.83	0.0911029671335625	-20.080451433618	1.09396142398822e-89	1.62749938967061e-88
SACI_RS04275	1394.22051830034	-1.17	0.0979170450795675	-11.9428433109564	7.07621452027761e-33	3.02613753723443e-32
SACI_RS04280	114.204571710465	-1.60	0.151043665194676	-10.5897394577696	3.32516055589356e-26	1.18765398898701e-25
SACI_RS04285	1119.10530339597	0.61	0.102469884100013	5.99001877807427	2.09816810436655e-09	4.55294698048885e-09
SACI_RS04290	2195.35267546517	-0.46	0.0887491344790902	-5.1453304926999	2.67050242565023e-07	5.27045194854298e-07
SACI_RS04295	2730.51224184334	-0.69	0.136156349279584	-5.08335129182564	3.70832931732559e-07	7.25345082625635e-07
SACI_RS04300	8334.22084495714	-2.40	0.1015776122584	-23.5914062687455	4.72221960086224e-123	1.45436079110766e-121
SACI_RS04305	871.290594782157	-3.35	0.176930004080937	-18.9538923240673	4.10097681897551e-80	5.06990479275458e-79
SACI_RS04310	372.290506854075	-1.21	0.0885786786811338	-13.6370701588638	2.41052045602735e-42	1.31418281383727e-41
SACI_RS04315	11635.9056936724	0.86	0.146853657822787	5.83940404618353	5.23878782527128e-09	1.11745954158733e-08
SACI_RS04320	1537.62721150779	1.13	0.156414733104196	7.22335339058059	5.07209776838831e-13	1.27291888955049e-12
moaC	5120.08350519727	1.53	0.127723832351998	11.9963344980909	3.71382726907003e-33	1.59794700265991e-32
SACI_RS04330	4061.8124451158	-3.22	0.120953420739977	-26.6327676877861	2.83425346865295e-156	1.74580068920009e-154
SACI_RS04335	4933.71057776191	-2.53	0.144307907412129	-17.5342939271591	7.84175900898665e-69	7.8889443783817e-68
SACI_RS04340	2242.23617771382	-1.25	0.0904591845511785	-13.7924967118669	2.82800294039259e-43	1.58106979677044e-42
SACI_RS04350	8078.2308714974	0.93	0.0615389175673861	15.0939364670869	1.77527280754574e-51	1.20560596272594e-50
SACI_RS04355	7327.07355526109	-0.92	0.0994735189189291	-9.27729835910845	1.73830172592855e-20	5.33494524452371e-20
SACI_RS04360	1607.06723845013	-0.38	0.0996034956777397	-3.77323056050349	0.000161147238526945	0.000273591854191539
SACI_RS04365	1751.65635778252	-0.62	0.123566167513171	-5.0412689777174	4.62454909633771e-07	9.01042834475123e-07
cobA	2213.30541612132	2.46	0.156555617694849	15.687076854091	1.85398659671399e-55	1.37909892819127e-54
SACI_RS11615	292.166007615789	0.88	0.186162325867449	4.75228463183716	2.01130960587549e-06	3.80070399689389e-06
SACI_RS04375	26398.2434469035	0.17	0.0868411678384342	1.93410035917585	0.0531007897845491	0.0726566145493187
SACI_RS04380	17786.7970374942	0.19	0.0736238703259982	2.64535643472976	0.00816049072560229	0.0121045555291887
SACI_RS04385	447.895228014919	0.53	0.0862523176494871	6.16753080005543	6.93646048414394e-10	1.53458807560362e-09
SACI_RS04390	8897.66592798947	-0.10	0.0925792986916648	-1.12829012111716	0.259197414184165	0.315439210121526
SACI_RS04395	8545.88158904895	0.23	0.116180652649334	1.94805274457975	0.0514086523275457	0.0704236357089399
SACI_RS04400	1433.67640682279	0.42	0.071616031447809	5.91024862044505	3.41591769580543e-09	7.3308600427707e-09
SACI_RS04405	709134.039432749	6.01	0.194128864598278	30.9389835496488	3.57393655380018e-210	4.82618893861248e-208
mce	1772.7893420539	1.19	0.090025833566823	13.2424601599371	4.98874866159669e-40	2.57580831630382e-39
SACI_RS04415	4913.98698664172	0.94	0.0628973844467508	14.9567129525342	1.40811309881013e-50	9.32808507532524e-50
SACI_RS04420	4440.06313295261	1.13	0.101077799874793	11.2087596536647	3.69332554471587e-29	1.44241000973275e-28
SACI_RS04425	1347.19445910662	-1.14	0.101267292344772	-11.2510115266606	2.28951170035993e-29	9.00165238517774e-29
SACI_RS12040	10.1047060936895	-0.44	0.456308086002279	-0.960231804296402	0.336938563435691	0.39898526010884
SACI_RS04430	1970.8740251087	-0.58	0.110017410824796	-5.24053582101676	1.6011100238881e-07	3.20861717686709e-07
SACI_RS04435	18212.9221736868	-0.79	0.0885837806084463	-8.90901562540778	5.14876560140984e-19	1.51782670248111e-18
SACI_RS04440	9738.84704800999	0.99	0.101520406757578	9.73651682167483	2.10651199498616e-22	6.77906839083081e-22
trxB	37078.3299075487	1.37	0.102878825278958	13.3367701550171	1.41456660832919e-40	7.36875869709762e-40
SACI_RS04450	3916.60209663187	0.30	0.0994239667020034	3.02614701537507	0.00247691838268185	0.00384458905464013
SACI_RS04455	303.341950107046	-0.19	0.119799054225953	-1.62294142616412	0.104601926776224	0.13622305820153
SACI_RS04460	2605.70157417315	0.62	0.0760434554458984	8.17231236801739	3.02533992938669e-16	8.2919348103643e-16
SACI_RS04465	745.742356916651	-0.23	0.085260358866524	-2.74589733039211	0.00603456453174694	0.00907770182989011
SACI_RS04470	672.292734790636	-1.59	0.114545312312301	-13.8754185112688	8.92705179524757e-44	5.03904804712447e-43
SACI_RS04475	998.350681184267	-0.74	0.0882739594674703	-8.40449189195385	4.29717984692663e-17	1.21281337962696e-16
SACI_RS04480	935.288804385914	0.70	0.152395988597642	4.57883451678167	4.67573924509983e-06	8.68598967700821e-06
SACI_RS04485	643.532929150983	0.47	0.114733470786694	4.13847566044713	3.49620953945642e-05	6.18086187967346e-05
SACI_RS04490	17111.3486290839	-0.20	0.0779720350876447	-2.57367737041182	0.0100624055498338	0.0148006308694874
SACI_RS04495	1730.33205167375	1.62	0.0779460469396495	20.8074332873434	3.70665824107478e-96	6.41087541104116e-95
SACI_RS04500	13729.9921678074	-2.03	0.167035844688919	-12.1272259421861	7.57729792705635e-34	3.31719364362778e-33
SACI_RS04505	5456.27737962046	-0.20	0.139431932380953	-1.46976803805115	0.141624588369906	0.180881749642321
SACI_RS04510	5642.53600573004	0.01	0.15925265866339	0.0677971274886669	0.945947130434915	0.95602198473143
SACI_RS04515	708.627623570102	-1.29	0.0794234421994724	-16.2753351180845	1.47708645334988e-59	1.19770220270472e-58
SACI_RS04520	1092.63790743414	-0.49	0.0768304395649446	-6.37615041073312	1.81594587339454e-10	4.11341029773434e-10
SACI_RS11620	2543.61489288454	-0.92	0.13394416445082	-6.85816722473635	6.97495848082405e-12	1.69006757944605e-11
panB	1048.4888338443	-1.43	0.10626105664427	-13.4943349166464	1.68872182839972e-41	9.01079382904471e-41
SACI_RS04530	4532.97646262118	0.32	0.095733354681355	3.31437892496132	0.000918469467766318	0.00147047254962496
SACI_RS04535	920.33654213855	-0.64	0.162408183610702	-3.96432167894324	7.36049435140629e-05	0.000127492331858843
SACI_RS04540	1015.46998509561	-0.46	0.197938417772219	-2.31621954952553	0.0205462843098709	0.0293124763153014
SACI_RS04545	2343.86875191075	0.43	0.174432358785959	2.46849128899784	0.0135683954459909	0.019750678445636
SACI_RS04555	1244.55692938357	0.02	0.0963542138809536	0.201857029283988	0.840028496161589	0.870268530546869
ppa	24332.9658341067	1.60	0.073459368906676	21.7250872109592	1.18859964106147e-104	2.60823333735425e-103
SACI_RS04565	1505.69608418576	-0.31	0.0818579386807314	-3.83201838343752	0.000127096239592335	0.000217357475503501
SACI_RS04570	4814.910695259	2.01	0.106021872011085	18.9703396730483	2.99962126007389e-80	3.72143824880545e-79
rnhB	823.593706066745	1.28	0.106211484585728	12.084127687906	1.28122707481652e-33	5.58805994991402e-33
SACI_RS04580	3364.36978769924	0.23	0.096715478231978	2.39826739096921	0.0164728353095413	0.0237715268277022
SACI_RS04585	1610.40313417476	-0.45	0.13037524017549	-3.42135259988042	0.000623104908559559	0.00101096179942357
SACI_RS04590	5456.31375262585	-0.05	0.109693329176374	-0.452575348992118	0.650854552737587	0.705293313167182
SACI_RS04595	15004.309477056	1.56	0.0756775697411482	20.6704934850359	6.38599857305302e-95	1.07278665023872e-93
SACI_RS04600	6631.11908369184	1.16	0.0823009309702801	14.1470448520489	1.94771608604701e-45	1.16102396911903e-44
SACI_RS04605	3886.58654486001	-0.17	0.104345325920041	-1.60979601680869	0.107442395084077	0.139818476330687
SACI_RS04610	1482.85140282919	-1.30	0.143340519046994	-9.06095880591303	1.29308839082608e-19	3.8770566525964e-19
SACI_RS04615	8924.59114821394	1.23	0.112346277841456	10.9566940388914	6.17127422737557e-28	2.30503657577826e-27
SACI_RS04620	7218.06808090384	0.58	0.117647933562625	4.93202859537676	8.13799994729064e-07	1.56476001177094e-06
SACI_RS04625	890.635332324838	-0.61	0.0805140384344153	-7.53464105807932	4.89679914107626e-14	1.25769288839201e-13
SACI_RS04630	3429.79679183437	-6.34	0.355150944078012	-17.8481345253043	2.98853510283258e-71	3.13216320777468e-70
SACI_RS04635	1399.70234340641	-4.47	0.248417464569355	-17.9852378089506	2.54295443687836e-72	2.70554940238785e-71
SACI_RS04640	5532.46441972015	0.16	0.098247843562994	1.63308236806138	0.102451674369285	0.133770111086113
SACI_RS04645	2982.78494183445	0.51	0.0757399423924534	6.72978405277572	1.69915072452582e-11	4.04729863894855e-11
SACI_RS04650	8410.03171742431	0.81	0.106213380214338	7.67170736006867	1.69721822737641e-14	4.43373005678465e-14
SACI_RS04655	10065.5184883758	-4.00	0.164139533406907	-24.3546224564786	5.17913364266093e-131	1.87463280612191e-129
SACI_RS04660	36949.7647487064	-1.77	0.173544909548265	-10.2167564935016	1.66829841460225e-24	5.70340383025171e-24
SACI_RS04665	32013.1730455522	-0.35	0.0641286874118155	-5.38554668737378	7.22247837356959e-08	1.46918433195845e-07
SACI_RS04670	12602.9302817456	-0.98	0.141412595880553	-6.94286590503044	3.84224106456901e-12	9.40732801792315e-12
SACI_RS04675	11763.1022901172	-0.48	0.0786831687235257	-6.14296604204156	8.09946039289074e-10	1.78737934880197e-09
SACI_RS11825	43291.8926935501	-0.35	0.0859061275272871	-4.07814234352913	4.53969710559545e-05	7.96545554110227e-05
SACI_RS11830	30480.0388239499	-0.71	0.118216950391783	-6.02172915003617	1.72563491275903e-09	3.75617122051888e-09
SACI_RS04690	59692.8154486251	-0.34	0.112157557036216	-3.01115657026788	0.00260254618203505	0.00403067474421044
SACI_RS04695	1624.22842064976	0.05	0.0720954052666599	0.726005755534267	0.467835242202604	0.530032118545771
SACI_RS04700	570.432597989797	1.07	0.104336416281213	10.2520765073813	1.15828019043267e-24	3.97529007684173e-24
SACI_RS04705	1746.71229163662	-1.86	0.115651599752522	-16.0852445666324	3.23771225519903e-58	2.54308897718206e-57
SACI_RS04710	82404.844428452	0.26	0.057141423409973	4.56752272383031	4.93522189305151e-06	9.1486610699598e-06
SACI_RS04715	606.481992318213	-1.35	0.154182704904495	-8.77793666372009	1.66500987706772e-18	4.82729122905431e-18
SACI_RS04720	308.038719891687	-5.80	0.296696415354749	-19.5352905823283	5.50318201216401e-85	7.5181603286801e-84
SACI_RS04725	5410.00866646221	1.35	0.137806542026104	9.80221666465014	1.10141596353647e-22	3.57730938758236e-22
SACI_RS04730	2739.27274054917	-1.51	0.138911683902639	-10.8374866019704	2.2866708769383e-27	8.4068077999271e-27
SACI_RS04735	4751.5497330746	-2.50	0.186299076160076	-13.4075847511186	5.45877774853857e-41	2.86912704717349e-40
SACI_RS04740	1105.51533346297	-3.40	0.173853401281706	-19.5413030232653	4.89173713439847e-85	6.70894104643477e-84
SACI_RS04745	21476.647000766	1.06	0.0738754449150802	14.3239599776218	1.55031585031812e-46	9.4994048001168e-46
SACI_RS04750	5804.79263514914	-0.99	0.0985440721905742	-9.99758013768948	1.56166453796883e-23	5.23687124432528e-23
SACI_RS04755	1942.2773330009	-1.16	0.122465221296278	-9.44491378415269	3.55697022900447e-21	1.11009088658086e-20
SACI_RS04760	3402.59621848133	-0.43	0.103858148109732	-4.15518617776921	3.25022774880794e-05	5.76340890205287e-05
SACI_RS04765	4755.79361682923	-1.72	0.106450600807182	-16.1355440179623	1.43537253900358e-58	1.14536204191854e-57
prf1	34916.2867620079	1.00	0.0741203221982118	13.5564253164027	7.2588322347301e-42	3.91486328358485e-41
SACI_RS04775	76.9883198863599	1.79	0.316736640864602	5.64139379584351	1.68679073144548e-08	3.52309474009821e-08
SACI_RS11975	72.7389716214351	-0.07	0.18381085951768	-0.372137224319018	0.709790682417066	0.758069488752086
SACI_RS04785	1744.64586450727	0.10	0.090175446857929	1.16116939872167	0.245573016746382	0.300839798254203
SACI_RS04790	1428.30804803185	4.07	0.195370922628327	20.8535692071186	1.4146634517831e-96	2.49592129608567e-95
SACI_RS04795	65.9937136260743	-1.21	0.333553575031719	-3.61445805816115	0.000300976532697621	0.000500582002037587
SACI_RS04800	9190.42063283376	3.19	0.153472517843446	20.8146544750877	3.18835422883684e-96	5.54173846408224e-95
SACI_RS04805	24919.0658909664	2.84	0.124039743140873	22.8764104499316	7.98044227826351e-116	2.13888036938803e-114
SACI_RS04810	10011.4399813784	2.21	0.10254040342631	21.5618809760138	4.09616488096894e-103	8.56049696254879e-102
SACI_RS04815	15980.21218382	0.64	0.0961386017733433	6.66398379664713	2.66502860572474e-11	6.29671294394317e-11
SACI_RS04820	539.327263154697	-0.22	0.184413033738095	-1.1890940234864	0.234402669929544	0.288362920155091
SACI_RS04825	1135.49048697719	-0.02	0.108347912535208	-0.196336330517953	0.844346927085094	0.873751823537306
SACI_RS04830	1507.50886384758	-4.22	0.220543151874765	-19.1367255893393	1.24875430362374e-81	1.60599866667507e-80
SACI_RS04835	1376.72488306039	-1.26	0.0705245726748544	-17.8846071938078	1.55444768022502e-71	1.63403167822457e-70
SACI_RS04840	2563.89548706572	0.05	0.078900627179659	0.589980416080234	0.555203779159589	0.616093700578166
SACI_RS04845	8529.41040975739	-0.32	0.0640970011096475	-4.95246642865962	7.32787014147951e-07	1.41363472894146e-06
SACI_RS04850	1132.84187237502	-0.68	0.088516200989319	-7.63606074825573	2.23968678225591e-14	5.81192926274983e-14
SACI_RS04855	5585.59604504418	-1.99	0.145772254670068	-13.6824296095717	1.29299073910482e-42	7.09326638280785e-42
SACI_RS04860	6481.91512474345	-2.52	0.141492671184233	-17.7865171059218	8.98968501077476e-71	9.36581129757572e-70
SACI_RS04865	160.7071209046	0.88	0.139861896834625	6.27521173784643	3.49158802938009e-10	7.83821328078869e-10
SACI_RS04870	4306.47680323962	-2.17	0.145100060049081	-14.9704968735456	1.14462871621442e-50	7.61134739134251e-50
SACI_RS04875	26016.5968184951	1.84	0.120254050962839	15.2680925214682	1.24769642520963e-52	8.74383662457291e-52
SACI_RS04880	4163.19165658916	1.89	0.124106633499949	15.2135670398067	2.87444614765978e-52	1.99450206016472e-51
SACI_RS04885	2062.4953857418	-0.23	0.0786639839752787	-2.94745940537122	0.0032039681650718	0.00492734657361677
SACI_RS04890	32875.3089452825	2.99	0.118804587573327	25.167747044067	9.036213033327e-140	4.01596758987482e-138
SACI_RS04895	1038.53806376761	-1.39	0.109747549506231	-12.7055737620553	5.50640824714782e-37	2.63751696531187e-36
SACI_RS04900	1205.39513571857	-1.74	0.0898091758870768	-19.3563872196875	1.80080605752043e-83	2.40404185093317e-82
SACI_RS04905	8552.95160024259	0.11	0.0989372836116705	1.10749150067992	0.268081484973535	0.324563480600718
SACI_RS04910	4441.20448628451	-0.93	0.110656399363394	-8.41214936100258	4.02564807623092e-17	1.13709174542613e-16
SACI_RS04915	1371.39962904852	0.18	0.141275052761256	1.2421561976017	0.214178937335167	0.26628266607074
SACI_RS04920	1594.19817530395	0.13	0.0773544940164586	1.69150285602587	0.0907408027785461	0.119546325911998
SACI_RS04925	1605.42027320147	-0.22	0.0771583766267273	-2.90552273339904	0.00366640214373706	0.00562865672350714
SACI_RS04930	3328.43661507394	1.10	0.0727119072095849	15.1770473233751	5.01870180757187e-52	3.45503177380095e-51
SACI_RS04935	9689.25560793408	-0.72	0.0774888223736424	-9.26001681107818	2.04400027376909e-20	6.26220328202728e-20
SACI_RS04940	14042.9176470997	-0.44	0.117026195482355	-3.78054897281712	0.000156482933808335	0.000266058876804389
SACI_RS04945	19448.3982348212	0.23	0.118131204117838	1.97895193059037	0.047821418605125	0.0658177188250074
SACI_RS04950	11717.722831141	0.45	0.106935810041589	4.23562232976467	2.27919579665486e-05	4.08070190823826e-05
SACI_RS04955	19215.3216636318	0.64	0.096808240406302	6.58811271004334	4.45452448114337e-11	1.03988267641585e-10
SACI_RS04960	21382.4082398191	0.34	0.0954546352642942	3.60984594456754	0.000306378913771319	0.000509325930990104
SACI_RS04965	1611.65224986461	0.71	0.135448909341184	5.27407224774126	1.33429339319537e-07	2.68772467212216e-07
SACI_RS04970	2240.5120041601	-0.29	0.115912943133117	-2.50122870707809	0.0123763224580233	0.0180528741795263
SACI_RS04975	17381.8116308981	0.52	0.0948479286635411	5.50507126343567	3.69018966094048e-08	7.60790129158075e-08
SACI_RS04980	495.574887476324	-0.32	0.100302221080049	-3.21965724651586	0.00128343949690269	0.0020362205484073
SACI_RS04985	2051.84629809627	-0.52	0.0692070210210083	-7.50138548108685	6.31467851676073e-14	1.6194913274176e-13
SACI_RS04990	18109.3345965984	3.88	0.234177465082319	16.5504117486758	1.59011413483809e-61	1.34204104024436e-60
SACI_RS12045	396.463014229421	-1.08	0.149172563816265	-7.24559218808922	4.30553802304479e-13	1.08441492101221e-12
SACI_RS04995	1796.23152236438	0.97	0.118809988298576	8.19208364531005	2.56742099953528e-16	7.05889986638088e-16
