Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
dcd	952.910148768257	-0.20	0.140648450103994	-1.43655290670612	0.150845073018365	0.328275105791335
SACI_RS03780	2099.1117966395	0.16	0.115153703782371	1.36693691902626	0.171645078689867	0.358082551583597
SACI_RS03785	5990.51429137724	0.16	0.116530962920204	1.39067140587428	0.164325092294458	0.346578903449929
SACI_RS03790	733.015952024791	-0.36	0.113866900773551	-3.19994520506169	0.00137453717067095	0.010927163839032
SACI_RS03795	304.010305576553	-0.33	0.142141899087013	-2.29133614249035	0.021943979775333	0.0885337442287085
SACI_RS03800	102.179062986244	0.01	0.234614163408733	0.0391178851348248	0.968796401606729	0.986623203013847
SACI_RS03805	1542.6832054023	-0.03	0.114217442772947	-0.222580707771629	0.823861852771079	0.913626412874903
SACI_RS03810	187.113231987484	-0.02	0.206335452537761	-0.0878326752505919	0.930009667021196	0.968257533663766
SACI_RS03815	1613.62368945661	-0.02	0.132644372241731	-0.135227614922495	0.892431914072913	0.954902073260674
SACI_RS03820	7752.12558579337	-0.30	0.104445117337016	-2.88363251617776	0.00393117207369358	0.0250904022850704
SACI_RS03825	1456.66575013143	-0.28	0.141820134939237	-1.96032589954272	0.0499577107062595	0.15922201953322
SACI_RS03830	106.571847414375	-0.57	0.252717122414926	-2.23739926210131	0.0252602567286311	0.0988898700303132
SACI_RS03835	5381.2020841454	0.17	0.100802048946296	1.64450285667103	0.10007237471037	0.253196300232357
SACI_RS03840	624.665723960693	0.12	0.126934066564261	0.952606007716714	0.340789732153798	0.553678040349225
SACI_RS03845	1411.3305841447	-0.60	0.14641690808121	-4.13106892183586	3.61080293413355e-05	0.000606389217751053
SACI_RS03850	5451.05873174706	-0.40	0.126997052383296	-3.16387786646547	0.00155682111625596	0.0120165776876365
SACI_RS03855	347.643655987782	-0.45	0.136177721894512	-3.32475079983908	0.000884975974045512	0.0077710145171905
glmM	3541.13075486119	-0.22	0.125694106999964	-1.73580425594138	0.0825984513427981	0.224183877533433
SACI_RS03865	355.672081656607	-0.48	0.15917106052152	-2.99754294337859	0.00272165511067922	0.0189150121791379
SACI_RS11590	1.68304384737946	-0.12	2.02252708949554	-0.061355256155228	0.951076285602058	NA
SACI_RS03870	14.9336456671394	0.14	0.600915099598024	0.227357277956725	0.820145937664192	0.911648467410355
SACI_RS03875	298.896126755541	0.06	0.159012104321401	0.383997500424397	0.70098030012066	0.834227365888285
SACI_RS03880	1103.13697138166	-0.21	0.160792165181276	-1.30869987619967	0.190636033683675	0.380281382708267
SACI_RS03885	590.394814703148	-0.39	0.129677548100256	-3.00636991793477	0.00264387147631843	0.0185485186863385
SACI_RS03890	2133.88565362331	-0.42	0.147589121081589	-2.85060100841116	0.00436366880028844	0.0267088338641801
SACI_RS03895	1355.29951404407	0.09	0.0843994677575247	1.08782980635471	0.276670248515971	0.484832141454093
SACI_RS03900	354.17750222811	-0.40	0.144865957205508	-2.76981706433521	0.005608778459542	0.0330499730719065
SACI_RS03905	406.206256869753	-0.39	0.170945829667479	-2.25234006572501	0.024300790074585	0.0957422623613049
SACI_RS03910	1537.95523282415	-0.34	0.13705749963433	-2.50476136327975	0.0122534035757584	0.0583208268650591
SACI_RS03915	309.956994303501	0.17	0.261893806772828	0.658231321957079	0.510389501001159	0.696383664194779
SACI_RS03920	515.267813403754	0.11	0.265367014800483	0.411539482685857	0.680676996280699	0.820642316484926
ribH	526.863247512961	0.18	0.289793396437134	0.608297064017852	0.542990467933655	0.719790521626903
ribC	544.935545568716	0.23	0.284734148440782	0.806071716926918	0.420201498433447	0.623688857709643
SACI_RS03935	821.917697698444	0.15	0.267665020120215	0.549396275805189	0.58273352931306	0.749188991992437
SACI_RS03940	81.5230300798127	0.28	0.229549900905602	1.21371862958852	0.224855187888598	0.424586008332159
SACI_RS03945	2490.91132330672	-0.29	0.0821629316246902	-3.57390337553229	0.000351698758496162	0.00363467140030456
SACI_RS03950	240.546913812584	-0.13	0.190733835050416	-0.656400880794295	0.511566223875696	0.697401544167425
pcn	940.734113922794	0.20	0.137891303938753	1.43369561686695	0.151659143566141	0.329699125212153
SACI_RS03960	1800.69550262159	0.18	0.134034459628534	1.33557334803179	0.181688766280984	0.369684758046011
SACI_RS03965	1896.73828308386	0.06	0.120464602444991	0.484497454160474	0.628032870681456	0.781261260889386
SACI_RS03970	2982.90383850942	-0.08	0.116579791113759	-0.716814367957972	0.473488645024606	0.666401871535164
SACI_RS03975	220.603223286958	-0.07	0.22654248285463	-0.291295613567815	0.770825241928283	0.87986721540412
SACI_RS03980	1834.65003671732	-0.31	0.134111961104177	-2.28019284230203	0.0225962536743752	0.0906210949597702
SACI_RS03985	2924.50137447927	-0.18	0.105176002044112	-1.72064577171522	0.0853151222770952	0.227459177757056
SACI_RS03990	265.454527552697	-0.33	0.147927513978781	-2.20952573644248	0.0271380943285096	0.103910798032513
SACI_RS03995	676.737703431835	-0.01	0.103509750367153	-0.134340767598373	0.893133117518891	0.954902073260674
SACI_RS04000	44.3474529882	-0.20	0.326872808581748	-0.605370297454416	0.544932982137781	0.721297991627694
SACI_RS04005	164.142829492746	-0.43	0.176990584208448	-2.43586266601163	0.0148563237356601	0.0659953982211991
SACI_RS04010	2850.53235296095	0.47	0.102822080674035	4.55368873043181	5.27133362276685e-06	0.000120034520715038
SACI_RS04015	8157.48064640281	0.25	0.0998504045218308	2.47252409235326	0.0134162670285703	0.0618344931488307
SACI_RS04025	2369.29934316924	-0.27	0.0983545516490483	-2.70486874950922	0.00683313821600361	0.0381718136931428
SACI_RS04030	2130.85766241235	-0.22	0.155060093310542	-1.43704751144624	0.15070449393848	0.328275105791335
SACI_RS04035	213.661975420106	-0.30	0.185282898587528	-1.60799416047636	0.107836457718516	0.26317580553102
SACI_RS04040	189.155560483049	-0.45	0.204907776596841	-2.18431834094821	0.0289388639676309	0.108872181593613
SACI_RS04045	486.383881349921	-0.07	0.171612511361868	-0.42707616766368	0.669323850894722	0.813420708889244
SACI_RS04050	781.224074991661	-0.18	0.155760398986745	-1.15426809108411	0.248390274215032	0.454030385588974
SACI_RS04055	2736.43704389008	-0.33	0.101522425496867	-3.21741048408344	0.00129353384865353	0.0104376139679641
SACI_RS04060	111.813878601419	0.95	0.264654336770796	3.57716604146468	0.000347339554115376	0.00361744721669774
SACI_RS04065	583.174137326956	0.40	0.139359432166375	2.85661193119984	0.00428189000230482	0.0262681242835458
SACI_RS04070	110.871909142458	-0.24	0.219240608775465	-1.08613873869334	0.277417615712044	0.484984471970242
SACI_RS04075	298.546866745088	-0.18	0.142959591421798	-1.28014505709263	0.200494124810933	0.392526367804156
kae1	960.132039235713	-0.11	0.131677773500347	-0.840941745612186	0.400380570287756	0.607133807122307
SACI_RS11595	94.5687288521396	0.48	0.279197837264183	1.71071440350418	0.0871338474611406	0.229123011924224
SACI_RS04085	298.143546159292	-0.38	0.221700065584151	-1.72802416639029	0.0839838918175868	0.22617399440212
SACI_RS04090	4221.31400852114	-0.30	0.174570093543728	-1.70039550334093	0.0890565570742212	0.233230963799642
SACI_RS11600	16.374862286107	-0.42	0.616426352781424	-0.683870040824471	0.494057233572821	0.685000921883473
SACI_RS04095	251.422241360815	-0.04	0.170620732029311	-0.245788942343305	0.805845617268296	0.902963792160096
SACI_RS04100	756.962475609338	-0.24	0.205156267773392	-1.16878988347048	0.242488297298456	0.446278119754076
endA	386.846484264724	-0.33	0.142819391254639	-2.31786749609513	0.0204565234441129	0.0840469090127389
SACI_RS04110	1190.78417120927	-0.29	0.104733832835885	-2.76413537642936	0.00570738548708317	0.0333385756604185
SACI_RS04115	1005.08986132817	-0.19	0.123625555231487	-1.522566808603	0.127867119039757	0.294405352798205
SACI_RS04120	1188.71521830974	0.00	0.113795705375542	0.0079683940122217	0.993642208724973	0.996935713691386
glyS	2466.21762095028	-0.07	0.119553958821887	-0.620719538988212	0.534784171241893	0.713424377512385
speB	1937.85908064917	-0.25	0.134153597683796	-1.85286676941074	0.0639014571386646	0.186837013418489
SACI_RS11605	353.409119752145	-0.30	0.210830492164015	-1.41446706137815	0.157224812009066	0.338783536382005
yciH	1815.05862024958	-0.06	0.0973728801012975	-0.575882713669025	0.564694460542804	0.735195642956582
SACI_RS04140	4306.03750172196	0.25	0.120965341796185	2.05447004623945	0.0399302196086058	0.134959119607954
SACI_RS04145	408.691337940928	0.48	0.165682963767482	2.86901406587336	0.00411753487149282	0.0256701071918821
SACI_RS04150	17.3925599521745	1.38	0.525240090234708	2.62078656676874	0.00877271654566251	0.0451576424486497
SACI_RS04155	420.787861924394	-0.13	0.127556246488414	-1.0268315498314	0.304499790452595	0.515883314594024
SACI_RS04160	700.180958479501	0.11	0.119924552136502	0.933914924571282	0.350347779576904	0.560493169360823
SACI_RS04165	636.649604373349	-0.17	0.118797948971201	-1.39561643429267	0.162830030818718	0.345099645862916
cadA	9162.38821006358	0.86	0.222305973336792	3.8811021164202	0.000103984164977512	0.00141113864290189
SACI_RS11610	868.000942152355	1.84	0.309868151120391	5.94658314907603	2.73797483296567e-09	1.56530603748484e-07
SACI_RS04175	89.0459735173706	0.22	0.234906380300763	0.953312523852135	0.340431747898895	0.553678040349225
SACI_RS04180	161.03976735474	0.13	0.219928569523176	0.612992412666468	0.539881356593889	0.717084135031033
SACI_RS04185	1085.48780812282	-0.01	0.117014434167359	-0.104421708663984	0.916834695832062	0.965334963832582
SACI_RS04190	330.126488004953	0.27	0.148413051944778	1.78585284467333	0.0741230877893747	0.208991329370462
SACI_RS04195	56.6561017266453	-0.31	0.243043667679374	-1.28799753918422	0.197746819795344	0.389549636942881
SACI_RS04200	278.786480371649	-0.21	0.155574295200312	-1.34992869049836	0.177038857686109	0.363716762871686
SACI_RS04205	1271.97114463809	-0.25	0.133578787315949	-1.8520781768883	0.0640145977414644	0.186924510595354
SACI_RS04210	6831.61621884016	0.04	0.137713453013594	0.296577410662199	0.766789159008136	0.877589280901503
SACI_RS04215	221.092706082665	0.08	0.242606756205318	0.335620303001582	0.737157211643833	0.859323829799124
SACI_RS04220	1046.77976768692	-0.36	0.0904438520186316	-4.0147800497131	5.95012565994094e-05	0.000888221536014517
SACI_RS04225	1417.29410298952	-0.04	0.152355305458959	-0.248529966889625	0.803724387016232	0.900962631586406
SACI_RS04230	3585.13427967394	0.64	0.138313740851578	4.63220041415347	3.61799659687709e-06	8.91885950074197e-05
SACI_RS04235	381.334407335878	-0.25	0.135572106129969	-1.81333346109049	0.0697804053901345	0.198702518565297
SACI_RS04240	164.413145035193	0.32	0.199598598065484	1.60971078933493	0.107461008441839	0.262736787700838
SACI_RS04245	22.4532923230355	-0.12	0.477829825268811	-0.257552904927836	0.796751980073595	0.897509136018912
SACI_RS04250	13.4058022378595	0.50	0.698858134437449	0.712787821590948	0.475977062713268	0.668208133495586
SACI_RS04255	378.905628283236	-0.39	0.162249217904127	-2.40098352070838	0.0163510728368478	0.0710927713796279
SACI_RS04260	230.760012742824	-0.08	0.175370325740631	-0.47714458898251	0.633259165323102	0.785943361304007
tmk	488.779588197258	-0.26	0.124639825600667	-2.11998822337607	0.0340070384564317	0.121266003674667
SACI_RS04270	552.624395796394	-0.59	0.146671088392182	-4.0469030445634	5.1899725259826e-05	0.000792355464620185
SACI_RS04275	679.333509189407	-0.47	0.101393044219857	-4.64507806828591	3.3994787842228e-06	8.5368219562679e-05
SACI_RS04280	54.8499732998377	-0.27	0.263054351889881	-1.03608458230334	0.300162684316022	0.511715312616202
SACI_RS04285	195.258788500625	-0.08	0.180115230146285	-0.43245358795975	0.665411777551612	0.810727937583852
SACI_RS04290	408.29135272533	-0.47	0.162191546698155	-2.90378562827877	0.00368680504092915	0.0241032728588239
SACI_RS04295	715.439417333564	-0.44	0.14180480615608	-3.10980854699172	0.00187208644160756	0.0137642806396008
SACI_RS04300	3906.93996459531	-0.09	0.101606283295047	-0.920539958022482	0.357290662046698	0.566395285498217
SACI_RS04305	366.188914622797	-0.00	0.149107217927944	-0.0234852257151917	0.981263223407094	0.992342597401152
SACI_RS04310	117.166298304875	-0.18	0.193952998830257	-0.921106792538103	0.356994674256944	0.566260147419368
SACI_RS04315	1295.30531008031	-0.09	0.15060596362177	-0.572784038577833	0.56679092764552	0.736444498347927
SACI_RS04320	104.500473492812	-0.09	0.204818142280012	-0.44664436787595	0.655131855496775	0.803807897588965
moaC	516.721156220911	0.02	0.125457278071969	0.172229720113819	0.863256933709564	0.936822043973182
SACI_RS04330	1690.33176878791	0.05	0.0940592740390066	0.542614711558111	0.587395107665719	0.752661256222121
SACI_RS04335	1776.07328552983	0.17	0.0938444397260347	1.83779085426667	0.0660932298197266	0.191165240608833
SACI_RS04340	845.8306503778	-0.01	0.162625535567206	-0.0379434843173783	0.9697327425231	0.986623203013847
SACI_RS04350	1751.50622987363	-0.25	0.111398701434759	-2.20929197361309	0.0271543391139867	0.103910798032513
SACI_RS04355	1321.3810264609	0.08	0.125132029060495	0.640242484127818	0.522014966739891	0.70379037412448
SACI_RS04360	405.138023990992	0.10	0.110688270533755	0.861285650878037	0.389080736660675	0.597611388366207
SACI_RS04365	389.727563107413	-0.22	0.136560137770798	-1.6338132594354	0.102298067329143	0.256464307150821
cobA	230.451409868414	-0.21	0.165023845791098	-1.25208050043714	0.210540532262416	0.405245279505095
SACI_RS11615	100.626276491252	0.75	0.244334431330389	3.06740643868779	0.00215925043990757	0.0155965213226657
SACI_RS04375	2993.32355292496	-0.10	0.11853768657209	-0.838001616829415	0.402029795440584	0.608758912119729
SACI_RS04380	2204.72356057298	0.04	0.120980967885181	0.303756030046406	0.761313767716873	0.874562346054119
SACI_RS04385	76.6209902741127	0.42	0.282342854029506	1.47834493296369	0.139315476610823	0.310656170666623
SACI_RS04390	984.083488966122	-0.17	0.128726122243683	-1.33041376122767	0.183381982994027	0.369930471700414
SACI_RS04395	2662.26754683809	0.26	0.0948681850822416	2.78297353376267	0.00538631997707859	0.0319493195991395
SACI_RS04400	368.569341380759	0.36	0.142910878784251	2.51514719285897	0.0118982696963855	0.0572950728928097
SACI_RS04405	8740.02115065288	0.18	0.19131355728022	0.925015529310543	0.354957829657387	0.56369485123487
mce	171.780301020527	-0.34	0.189803187420937	-1.79958515847076	0.0719261662951219	0.203507805014282
SACI_RS04415	997.674721252845	-0.22	0.126107186809949	-1.78070028163954	0.0749614271260874	0.210912413285651
SACI_RS04420	361.541399196534	-0.22	0.14191666947353	-1.55653711800862	0.119580423418741	0.282596831773225
SACI_RS04425	394.582683095987	-0.14	0.123298175586061	-1.12171471205116	0.261983759177399	0.468987582218302
SACI_RS12040	3.7060426202064	0.27	1.15417520243747	0.237093984974174	0.812583878644432	NA
SACI_RS04430	483.024912553501	0.14	0.131923637702438	1.08170110470617	0.279385362136875	0.486840770468083
SACI_RS04435	7075.72932357955	-0.16	0.105630656291635	-1.48350863639136	0.137939323586676	0.308128975227471
SACI_RS04440	1082.51816503793	-0.29	0.105371762845322	-2.76464561981341	0.00569846661810956	0.0333385756604185
trxB	4376.62143590493	-0.13	0.114711310025939	-1.11985294349765	0.262776433653168	0.469604167364833
SACI_RS04450	640.292982600791	0.06	0.121086055516937	0.51224429224554	0.608480047904109	0.767020247487504
SACI_RS04455	68.7527315887587	-0.66	0.266809182706043	-2.49053959339596	0.0127549283445827	0.0598123777694482
SACI_RS04460	204.748038504191	-0.59	0.184392990116372	-3.19571047822565	0.00139487002854955	0.0110560937071169
SACI_RS04465	135.178757547525	-0.58	0.202508377711797	-2.87894686493971	0.00399005554195393	0.0251673221625122
SACI_RS04470	210.947894575699	-0.27	0.176034806500019	-1.52358970861193	0.127611235598767	0.294405352798205
SACI_RS04475	163.077723262995	-0.20	0.207139783800573	-0.944982941479554	0.344667585000014	0.55592707546223
SACI_RS04480	46.1944018139595	-0.75	0.3402914573447	-2.18935230572508	0.0285712433581678	0.107975992831782
SACI_RS04485	152.991496260335	-0.25	0.211420367976161	-1.17455249545374	0.240173798143621	0.443537454028804
SACI_RS04490	6383.25543089629	0.03	0.229505490125907	0.140251449956248	0.888461322401258	0.953012204907058
SACI_RS04495	237.635218930663	0.00	0.193918265370602	0.0208475966833116	0.983367229314074	0.992881628080206
SACI_RS04500	1486.13246473634	-0.30	0.186249976870709	-1.61446615976799	0.106426351281501	0.261635504019573
SACI_RS04505	1953.08551160033	0.03	0.140876493734221	0.184236361138571	0.85382803561663	0.930724515903401
SACI_RS04510	681.602678293249	-0.16	0.149285589413351	-1.10493740369973	0.269186713615993	0.477113917866868
SACI_RS04515	357.031584931744	-0.10	0.136616310471489	-0.735154353603943	0.462245494992091	0.660147273071977
SACI_RS04520	307.058812887026	0.12	0.133058974767545	0.911981504788426	0.361778453818678	0.569642605056845
SACI_RS11620	368.424032284232	0.64	0.220580988467793	2.91326497658922	0.0035767095919037	0.0234978451673478
panB	224.488874821575	-0.11	0.250031328829866	-0.437202965849729	0.661964159030534	0.808131619861447
SACI_RS04530	800.38737477091	0.17	0.138258820738592	1.24553709110032	0.212934390228636	0.409119825779238
SACI_RS04535	198.346809915335	-0.41	0.171204120320905	-2.38140262921082	0.0172468496585074	0.0741476560518552
SACI_RS04540	186.229466184456	-0.86	0.24050682608806	-3.55927318626634	0.000371882544742479	0.00379942356548685
SACI_RS04545	520.524811070523	-0.32	0.122305471075938	-2.65408320540051	0.00795242149593057	0.0420633003141052
SACI_RS04555	201.657263106118	-0.20	0.153133563392637	-1.3079925142244	0.190875848326039	0.380477303005983
ppa	2471.97530119623	-0.02	0.133829121640112	-0.162957540477317	0.870551865510791	0.94207525679722
SACI_RS04565	458.927906371247	-0.46	0.124160714091274	-3.70570388246967	0.000210804475213284	0.00237000679873679
SACI_RS04570	638.926952277654	-0.06	0.124630043961974	-0.466061757961259	0.641171295498936	0.794295652838009
rnhB	214.072810043917	-0.25	0.152267897114411	-1.66978209850975	0.0949624834656333	0.243108625131337
SACI_RS04580	801.661698351079	-0.11	0.120684674207951	-0.95111168145455	0.341547685421847	0.553678040349225
SACI_RS04585	382.36488092051	-0.50	0.158997137765495	-3.16728717925664	0.00153868287140652	0.0119838865955632
SACI_RS04590	809.893015256691	-0.26	0.1118070753284	-2.32796557188693	0.0199139318643915	0.0821946772958832
SACI_RS04595	1368.48596590821	-0.19	0.151609241486918	-1.28056652430163	0.200345964457682	0.392526367804156
SACI_RS04600	1150.78451678335	0.31	0.107939895913904	2.88708891040175	0.00388824338812777	0.0249461560884059
SACI_RS04605	610.777670362229	-0.23	0.148476388609406	-1.55769203933118	0.119306268505719	0.282293283761728
SACI_RS04610	475.225038844634	-0.66	0.160284225209709	-4.1083642386768	3.98471326327865e-05	0.000637316936811294
SACI_RS04615	783.877688172905	0.22	0.125887588880397	1.71467976043434	0.086403956308574	0.228736384828708
SACI_RS04620	1317.94832431609	-0.33	0.091840622016382	-3.59088600392093	0.000329555762682695	0.00350388168010603
SACI_RS04625	311.307727950457	0.33	0.155682828389685	2.09310546769295	0.0363397407390421	0.12697644130794
SACI_RS04630	1224.26304655187	-0.60	0.231978263652357	-2.58729119406664	0.00967338048259582	0.0485838754331495
SACI_RS04635	524.154206227538	-0.53	0.180095000066893	-2.91593542185218	0.00354623893303282	0.0234121474522339
SACI_RS04640	1019.98914761362	0.06	0.113066884596849	0.527182313279114	0.598066989727382	0.760892993085926
SACI_RS04645	715.425679165442	0.46	0.116582336837362	3.9325447918809	8.40513117093663e-05	0.00117628059668264
SACI_RS04650	1742.14909132288	-0.02	0.134667004746976	-0.174788583768401	0.861245759078674	0.936161768736721
SACI_RS04655	7109.63258432395	-0.56	0.132729041466377	-4.22873386235951	2.35010147020112e-05	0.00043251525002948
SACI_RS04660	19104.6007345396	-0.42	0.121397858263612	-3.44866885401024	0.000563357117755265	0.00542559346024515
SACI_RS04665	10055.3086566516	0.14	0.11237382161489	1.28961914625925	0.197182924715378	0.389009191417195
SACI_RS04670	5568.81611395183	0.20	0.117465056169663	1.72553648676355	0.0844308342002307	0.226187090225344
SACI_RS04675	2251.97177958732	0.22	0.145934219246801	1.54024680711526	0.123500204369113	0.289568105706637
SACI_RS11825	9503.52053602866	0.23	0.141172500201384	1.65921400559831	0.0970726763609788	0.247236285670095
SACI_RS11830	10550.8977231522	0.30	0.134558320776671	2.25078648142856	0.0243990641692299	0.0958483705010536
SACI_RS04690	19461.3595243819	0.19	0.153080450367625	1.22129045370282	0.221976066570498	0.420666068942473
SACI_RS04695	268.58699754644	-0.28	0.162802557553521	-1.72696791714506	0.0841734255311203	0.22617399440212
SACI_RS04700	73.0559180764465	0.22	0.268075719046633	0.836333989858882	0.402967036546814	0.608983367379802
SACI_RS04705	727.136774420121	-0.21	0.130088673001114	-1.59551129776881	0.110597945621396	0.267245215723642
SACI_RS04710	12247.5891527604	-0.13	0.10157511024834	-1.24409323498605	0.213465250567144	0.409700805909939
SACI_RS04715	317.787424011064	0.17	0.21940274664335	0.769055929871196	0.441860108694559	0.640732926099449
SACI_RS04720	95.8389440937155	-0.19	0.246978539221801	-0.776950486393287	0.437187983245315	0.638090228669289
SACI_RS04725	1136.81346818924	-0.28	0.107622092616473	-2.59987862458983	0.00932567384467907	0.0472900083826755
SACI_RS04730	749.676104928033	0.19	0.15831188468999	1.19620945261371	0.231614833011071	0.431288327304745
SACI_RS04735	2038.34222721275	-0.06	0.0900382336550119	-0.674152560636966	0.500214326252103	0.689329696195257
SACI_RS04740	464.214559705316	-0.38	0.142103748821002	-2.69954581154611	0.00694341954887527	0.0383888237198104
SACI_RS04745	2120.0960436655	0.32	0.104846172042276	3.04633948214487	0.00231646128255719	0.0165982172432831
SACI_RS04750	1517.74557468097	-0.31	0.112563459505845	-2.73042816538716	0.0063252116212121	0.0359100899741788
SACI_RS04755	412.840102618124	-0.07	0.175834874713054	-0.40635654270351	0.684480645535576	0.823577814807219
SACI_RS04760	753.585842079258	0.18	0.194858276172181	0.926080040963892	0.3544043855754	0.563148778262035
SACI_RS04765	703.669957088629	-0.42	0.124949236377609	-3.36256509237584	0.000772219178755948	0.00693964191744894
prf1	5070.28181904657	-0.40	0.0858328733023632	-4.61173881326186	3.99314543279916e-06	9.75416525266486e-05
SACI_RS04775	23.2173623334846	2.86	0.572257775440036	4.99672708376299	5.83115007747791e-07	1.74092225090924e-05
SACI_RS11975	14.1218096010997	-0.46	0.528910155319722	-0.861042363188795	0.389214711440589	0.597611388366207
SACI_RS04785	417.168184400014	0.26	0.152821709658744	1.72276202563173	0.0849315685757177	0.227087637959282
SACI_RS04790	717.35778769189	4.17	0.27836467759481	14.9658031178858	1.22832076139664e-50	4.71499697981824e-48
SACI_RS04795	92.3055542857122	0.39	0.395734454359606	0.978704828675836	0.327725845532524	0.539582933177631
SACI_RS04800	488.248894884307	0.29	0.139695844910395	2.04054624684716	0.0412959497554042	0.138226563818555
SACI_RS04805	1735.50034975455	0.18	0.0977426807274702	1.87786192178826	0.0604000566719393	0.179972022907404
SACI_RS04810	891.207154856621	0.28	0.12075553815271	2.32710275737965	0.0199597967988141	0.0822576288319227
SACI_RS04815	2621.42252831696	0.34	0.132252499322727	2.57136509897308	0.0101298471994978	0.050592749860689
SACI_RS04820	77.8738072137992	0.58	0.270324317875776	2.12991394791324	0.0331787183977928	0.119505651923417
SACI_RS04825	286.123122370326	0.34	0.181092038795769	1.89857014069416	0.0576210174532619	0.17572234192574
SACI_RS04830	518.759900230467	-1.00	0.403248102234216	-2.46895310384297	0.0135508975946352	0.0620294068769758
SACI_RS04835	489.583337025542	-0.36	0.120152159862394	-2.9603898889827	0.00307249931652394	0.020847994099747
SACI_RS04840	514.930391348491	-0.19	0.137702417676695	-1.34448838557593	0.17879050968342	0.366445537390808
SACI_RS04845	1320.23357826703	-0.58	0.114160880939774	-5.09873944667353	3.41922814179801e-07	1.17788025859119e-05
SACI_RS04850	285.524221986356	-0.14	0.142068472694	-0.996430344972683	0.319041095179564	0.532505639265868
SACI_RS04855	1153.04973610119	0.30	0.126603726339242	2.37278581624098	0.0176544980972607	0.0755439232745332
SACI_RS04860	1168.3655177297	0.23	0.125476805286172	1.82831819602489	0.0675018105092888	0.193779235938525
SACI_RS04865	44.719064811246	-0.28	0.306972051590932	-0.928397674137728	0.353201324568824	0.562330111985442
SACI_RS04870	1607.6934296633	0.03	0.122543570244524	0.252674251699419	0.80051994653304	0.899246277731721
SACI_RS04875	3122.29454044622	0.00	0.164038961816084	0.012397326134975	0.99010861825615	0.995666862744863
SACI_RS04880	511.200875714333	-0.25	0.182874568355939	-1.36606940260364	0.171917180874055	0.358371966647468
SACI_RS04885	407.418133838773	-0.42	0.152393547887243	-2.77833702631081	0.0054637914239961	0.0323374615777038
SACI_RS04890	864.117877077481	0.21	0.105777689658836	1.94358853400043	0.0519450896114102	0.16363007712293
SACI_RS04895	534.923362281099	0.01	0.145172723773871	0.0643318777329656	0.948705971257158	0.976722506033245
SACI_RS04900	327.330842583412	-0.86	0.145988494735485	-5.90989756331373	3.42320538404168e-09	1.916281847275e-07
SACI_RS04905	1156.45124697043	0.05	0.129631441133689	0.407047854253643	0.683972841364999	0.823577814807219
SACI_RS04910	750.136328043206	0.66	0.165502143093568	4.00542119457249	6.1907070899282e-05	0.000919029279040722
SACI_RS04915	161.920447502099	-0.07	0.157692209310361	-0.464180249679058	0.64251861018572	0.794499542369548
SACI_RS04920	214.643175512852	0.06	0.152252970521763	0.368024922850615	0.712854650633162	0.843063576695117
SACI_RS04925	176.170485307631	-0.10	0.180412011979417	-0.575721069992403	0.564803731333858	0.735195642956582
SACI_RS04930	480.527647139787	0.03	0.147722055865365	0.208838311547085	0.834574462400417	0.92056715126023
SACI_RS04935	1541.4537087618	-0.13	0.137118262664711	-0.932840726117875	0.350902210152115	0.560567323828022
SACI_RS04940	2568.92842392494	0.03	0.204213019848479	0.135776904997351	0.891997649103998	0.954902073260674
SACI_RS04945	3453.99813652505	0.10	0.17660259737349	0.570353334654067	0.568438073484949	0.736447976593085
SACI_RS04950	2271.1692252244	0.08	0.150958184230702	0.497141271622117	0.619089432270635	0.775883071133953
SACI_RS04955	3601.32063305034	0.07	0.130763263089747	0.513988633015486	0.607259937922118	0.767020247487504
SACI_RS04960	105931.735475912	0.43	0.148753920890651	2.8571310189292	0.00427489340228578	0.0262681242835458
SACI_RS04965	191.451514492909	-0.29	0.17451119413404	-1.67786376807964	0.0933736971114306	0.240712303999156
SACI_RS04970	378.739760391076	-0.34	0.137358399309578	-2.47341894963835	0.0133827156150674	0.0617858365252339
SACI_RS04975	2499.23269856917	-0.04	0.102098767230811	-0.436645706963194	0.662368309443615	0.808257787227518
SACI_RS04980	213.206832692294	0.11	0.157115960867144	0.692023408024703	0.488922628991111	0.679987113922938
SACI_RS04985	640.697248341222	-0.21	0.123117554188851	-1.68335375414851	0.0923066301228199	0.240104467705728
SACI_RS04990	538.899986744172	-0.33	0.278125991822836	-1.19386247127434	0.232531769779833	0.432396446642499
SACI_RS12045	277.278968849512	0.91	0.284783261916068	3.20663113472918	0.00134299078907556	0.0107399293162084
SACI_RS04995	506.475808859525	-0.73	0.160942537799226	-4.56621090494428	4.96619127433029e-06	0.000115035827190737
SACI_RS05000	2189.37375653448	-0.34	0.16712667627886	-2.05121453313903	0.0402460592150903	0.135685271155518
SACI_RS05005	42.3525603443677	-0.64	0.283497666425231	-2.25777414328142	0.0239597440410625	0.0946762238799045
SACI_RS05010	420.263293865188	-0.25	0.158674283443491	-1.54887889130187	0.121410836150323	0.286372082443763
SACI_RS05015	893.768722948464	-0.36	0.114905996826419	-3.14791557154972	0.0016443918074182	0.0124464247507964
SACI_RS05020	406.814411068902	-0.27	0.181720947244908	-1.45909437478508	0.144539134282704	0.318940312845216
SACI_RS05025	99.9296429261607	0.22	0.226529332297541	0.967464567161588	0.33331184606976	0.54643619913938
