Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS04215	937.980745642823	0.85	0.562244916071271	1.51402604829433	0.130019233061575	0.286719138636141
SACI_RS04220	632.150934248861	-0.79	0.18546601087024	-4.28082797479277	1.86199252112509e-05	0.000406173727614953
SACI_RS04225	968.490010839	0.83	0.252735492137193	3.286842600204	0.00101317446935146	0.00919238705544887
SACI_RS04230	22131.456780087	6.25	0.320201562124268	19.524256045775	6.83044999513874e-85	1.88247201866024e-81
SACI_RS04235	487.73958810259	0.79	0.153681761359292	5.12345066699987	2.99994162955421e-07	1.47639984483061e-05
SACI_RS04240	331.624238923631	0.59	0.170254642505347	3.44043232391665	0.000580785663253777	0.00601746348844891
SACI_RS04245	5.11393758062959	-0.24	0.863997668443023	-0.282262450065112	0.777742275887352	0.880374008827637
SACI_RS04250	64.1714208693901	0.06	0.381060042168459	0.161274446793838	0.871877248296992	0.936070781576358
SACI_RS04255	435.814086541452	-0.30	0.20918908298159	-1.45590932800462	0.145417686684328	0.312613997271456
SACI_RS04260	532.640520209392	-0.17	0.221817402018143	-0.762609943285998	0.445696052817339	0.626703225288054
tmk	542.510340726238	0.28	0.168259882129055	1.68996263038855	0.0910351041834684	0.225217905861435
SACI_RS04270	728.540634391554	1.15	0.264944623873139	4.335337750371	1.45536488200705e-05	0.000331486414447225
SACI_RS04275	544.283680268348	0.90	0.228480606293768	3.93848312562704	8.19983597566329e-05	0.00127676542084339
SACI_RS04280	26.1415288510334	1.01	0.395342652098463	2.5577115110676	0.0105363460991967	0.0499796382949847
SACI_RS04285	99.1547144056127	0.78	0.201272934015714	3.88504853177914	0.000102309448743232	0.00152413427425052
SACI_RS04290	368.642417856928	0.20	0.183218049857295	1.10199504276879	0.270463826753914	0.459271907907447
SACI_RS04295	905.176929975181	0.02	0.292374046874022	0.0683519104909073	0.945505502118661	0.972681285494225
SACI_RS04300	4335.85419808866	0.52	0.208238619239978	2.47657868521667	0.0132648382468354	0.0583991920260038
SACI_RS04305	293.69371098576	-0.41	0.395278922857745	-1.04882131946095	0.294260363316659	0.485908664649917
SACI_RS04310	155.298599349881	0.23	0.207628177188431	1.12316458030698	0.261367602508581	0.448857688176521
SACI_RS04315	1232.89765328972	0.35	0.251599736003767	1.40701591316562	0.159422670139424	0.32902650919031
SACI_RS04320	139.5913857211	0.81	0.313452689846446	2.58406612738393	0.00976430711545155	0.0469641019374947
moaC	844.504463981677	0.20	0.211807109259057	0.943134734850653	0.345611990987371	0.538703686712049
SACI_RS04330	1769.25995198503	0.35	0.191690940156905	1.84644630441806	0.0648274291201331	0.176720469490689
SACI_RS04335	1843.72201568689	0.13	0.143379053578394	0.921666637910826	0.356702487688476	0.547672454634785
SACI_RS04340	499.011921007786	-0.19	0.199523412702414	-0.974767780031746	0.329675462801599	0.523077475809561
SACI_RS04350	981.528564365735	-0.16	0.169394455590358	-0.9336783849798	0.350469818025875	0.542374780493912
SACI_RS04355	1776.73172399179	-0.26	0.331436472093417	-0.787968355138964	0.430715216138516	0.61600993029463
SACI_RS04360	596.010673772207	0.17	0.226169146548872	0.736661120618688	0.461328455910911	0.63890513793491
SACI_RS04365	413.115348269958	0.02	0.214530492599519	0.110916308557137	0.911682713041427	0.957896281115418
cobA	186.28865324243	0.42	0.265575716871626	1.56402547416247	0.117811586117408	0.26945122932745
SACI_RS11615	20.9154258450545	-0.22	0.451798813256884	-0.489216824960514	0.624688199163764	0.777966867101371
SACI_RS04375	2817.41105781844	0.11	0.168663183509775	0.675470571521563	0.49937684217046	0.673328070949994
SACI_RS04380	3275.38249509088	0.35	0.144357254765573	2.42725823957667	0.0152134226217424	0.0644058260299879
SACI_RS04385	115.906719486525	0.42	0.207554363422302	2.00312882114185	0.0451634631799866	0.138985707710016
SACI_RS04390	2668.76908651851	0.38	0.167188619007567	2.26652412080847	0.0234193120273632	0.0881845515543117
SACI_RS04395	1108.09484416879	1.22	0.248266291022468	4.91994909335626	8.65667244687992e-07	3.40687089049321e-05
SACI_RS04400	247.536599588925	-0.04	0.158904546575998	-0.279817194400235	0.779617759233714	0.880616909833538
SACI_RS04405	2100.53902834689	0.78	0.319528858885073	2.44587092852013	0.0144502721297786	0.0618399844560092
mce	227.637298396493	0.39	0.217559972689241	1.79915896394134	0.0719935386413813	0.193009914879034
SACI_RS04415	845.378088939489	-0.10	0.416612397501467	-0.239694772637155	0.81056688766224	0.897878754982771
SACI_RS04420	367.356404658804	-0.15	0.205047449687213	-0.747453040012524	0.454790139117142	0.633791819319033
SACI_RS04425	769.474354971491	-0.17	0.151079516001538	-1.09899414564172	0.27177061948316	0.460636255041716
SACI_RS12040	5.52062738455378	-0.44	0.7456330232915	-0.595538812662903	0.551483363068789	0.720513138850944
SACI_RS04430	708.167734289728	-0.18	0.176752405215001	-0.991203705143252	0.321586121737385	0.515885536384303
SACI_RS04435	3778.74647196832	0.70	0.324199911445607	2.17108785157474	0.0299245321813403	0.104000013482691
SACI_RS04440	857.590272466637	-0.04	0.195843795696938	-0.191033210686085	0.848499573906501	0.922998212915855
trxB	1290.44252554104	-0.17	0.207800007068578	-0.823069976662243	0.410468200977919	0.593832210968581
SACI_RS04450	876.52645105546	-0.30	0.152617644899599	-1.93650984117925	0.0528052884174833	0.153352344445294
SACI_RS04455	106.378939736093	-0.26	0.323684409849816	-0.805126358819999	0.4207467664974	0.605207770598557
SACI_RS04460	376.704116962773	0.05	0.175404498818509	0.25719214449662	0.797030447877314	0.890399641001166
SACI_RS04465	227.15253623319	0.14	0.215996336833762	0.661688224672099	0.508171052819469	0.681186489090689
SACI_RS04470	111.117103765034	-0.21	0.240056149158313	-0.86118709904516	0.389135004253543	0.576245511689892
SACI_RS04475	165.426848971837	0.21	0.208432042731473	1.00328106781711	0.315725268057533	0.510345359980387
SACI_RS04480	71.2354095438887	0.02	0.259212174415993	0.086456592984226	0.931103460598228	0.964893971803343
SACI_RS04485	232.072803191819	0.08	0.241463055022582	0.31410909186151	0.753438184451422	0.864540906904596
SACI_RS04490	4647.42291493167	-0.10	0.469551626562066	-0.213095433850524	0.831252526114606	0.912098338625166
SACI_RS04495	319.65559438791	-0.35	0.183693712674967	-1.92826630028164	0.0538220112375014	0.155086401416989
SACI_RS04500	196.459680305468	-0.36	0.370968556805804	-0.981857386239124	0.326170112007586	0.519910253726377
SACI_RS04505	159.672154240791	-0.98	0.234805559050938	-4.16184086436378	3.15692326343334e-05	0.000612709895353682
SACI_RS04510	494.286990435449	-0.25	0.228106985100236	-1.0762098195438	0.281833429124739	0.469325033636121
SACI_RS04515	667.046284896369	0.69	0.162447693503994	4.27126285609492	1.94369144395907e-05	0.000418501064027437
SACI_RS04520	401.136016952886	0.62	0.153306670876919	4.01349650230505	5.98258894491082e-05	0.00101025295812071
SACI_RS11620	259.527974199917	0.77	0.37981059255838	2.02413157817919	0.0429566152611295	0.134075234042665
panB	146.891109958688	-0.03	0.335428639387184	-0.0768162281647009	0.938769740675596	0.967919717658789
SACI_RS04530	735.281851572048	0.29	0.195291277833538	1.48473209512214	0.137614806157949	0.299342072431971
SACI_RS04535	289.706970907414	0.03	0.263906993903834	0.107088618136756	0.914718676652155	0.958495321600508
SACI_RS04540	221.519556208071	0.68	0.393400838478476	1.7264472514175	0.0842669812672455	0.214639371878492
SACI_RS04545	54.0837437224732	-0.44	0.302316117917099	-1.45983653331501	0.144335005345349	0.310771308384204
SACI_RS04555	126.434498240805	-0.03	0.208891695427139	-0.138614317741163	0.889754928618117	0.945319508328615
ppa	1268.33517309974	-0.78	0.19994287174764	-3.91973343775778	8.86469614423713e-05	0.00136486606555964
SACI_RS04565	531.450160133475	0.56	0.186122457030011	3.01018738745793	0.00261086557534979	0.018289365004073
SACI_RS04570	321.034966768983	0.47	0.210902098362145	2.24481438938844	0.0247800506311965	0.0914241225429419
rnhB	71.2669814072898	0.21	0.248812217071471	0.841126892171509	0.400276851112587	0.586159164150399
SACI_RS04580	175.921204012916	0.47	0.194846533804257	2.39176637316918	0.0167675117914321	0.0690528709501119
SACI_RS04585	97.655339270008	0.24	0.223276341109673	1.08020831528938	0.280049426356452	0.468335084367951
SACI_RS04590	155.853770907914	0.06	0.198054944245158	0.31171383108924	0.755258015647234	0.865844879835182
SACI_RS04595	846.854266032571	0.08	0.170130035348584	0.491542359407201	0.623042899907859	0.776268640210696
SACI_RS04600	470.191102914305	-0.24	0.185597615744246	-1.28534474660454	0.198671840103805	0.381682831039419
SACI_RS04605	174.373837432069	-0.05	0.221546290562398	-0.210004056139083	0.833664507285801	0.913187353767753
SACI_RS04610	216.379503192444	0.03	0.294730285244378	0.0917656399328819	0.926884244198616	0.962506773553649
SACI_RS04615	1111.82088467742	0.63	0.219468016009377	2.86699292594488	0.0041439227512115	0.0249841840229427
SACI_RS04620	1088.37761482644	0.41	0.142424599686804	2.86479352333455	0.00417281227918081	0.0250005883509181
SACI_RS04625	179.433441872477	-0.39	0.228330770101981	-1.69510531740218	0.090055443703215	0.223597119681136
