Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS00565	1.63895094164775	0.77	1.58865841868742	0.487699691677659	0.625762570186566	NA
SACI_RS00570	2.6304943359144	0.49	1.24625826335687	0.389289590223667	0.69706193598533	0.996866781399122
SACI_RS00575	0.768119524822732	1.59	2.37700942680171	0.669924469264516	0.502905940309887	NA
SACI_RS00580	22.2311100143776	0.24	0.593552950293688	0.409023295820608	0.682522565270721	0.996866781399122
SACI_RS00585	1.20752565415566	-0.37	1.76639665804255	-0.208779069204736	0.834620711622373	NA
SACI_RS00590	7.94596506507489	-0.93	0.765324401963757	-1.21927005980366	0.222741708456747	0.996866781399122
SACI_RS00595	2.29388913789181	-0.10	1.34371628543971	-0.0781208738918472	0.937731902970415	NA
SACI_RS00600	4.49617285082643	0.64	0.984842749290472	0.654016552829581	0.513101141308226	0.996866781399122
SACI_RS00605	0.981903723488913	-1.76	2.04265223146594	-0.863372479989787	0.387932705277502	NA
SACI_RS00610	2.0989360608501	1.62	1.45426779591652	1.11528588294952	0.2647279329726	NA
SACI_RS00615	1.54434454743209	0.62	1.65156214606981	0.376535030517905	0.706519177783415	NA
SACI_RS00620	4.29122720429259	1.10	1.07363815269277	1.01992254272009	0.307765197388596	0.996866781399122
SACI_RS00625	0.750129483729065	-0.71	2.33790467290179	-0.303855263117629	0.761238162064326	NA
SACI_RS00630	16.0837317711164	0.93	0.647654597740224	1.43988960047392	0.149898635777697	0.996866781399122
SACI_RS00635	1.76774047238315	-0.27	1.44408402600864	-0.18588436270234	0.852535445238941	NA
SACI_RS00640	1.55940405576777	-1.35	1.65909113589748	-0.814877286714719	0.415142555619448	NA
SACI_RS00645	4.17108695959513	-0.63	1.0242867653632	-0.61472837381164	0.538734118367144	0.996866781399122
thiC	3.30479265806655	0.11	1.09263034640693	0.0997187433134178	0.920567619699601	0.996866781399122
